classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
WDI_KNN,random,4,286,3,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,287,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,287,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.24259259259259258,0.11428571428571428,0.24259259259259258,0.0
WDI_KNN,random,4,288,3,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,288,3,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,289,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,289,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.25925925925925924,0.11428571428571428,0.25925925925925924,0.0
WDI_KNN,random,4,290,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,290,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,291,3,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,291,3,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.26481481481481484,0.14,0.26481481481481484,0.0
WDI_KNN,random,4,292,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,292,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,293,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,293,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2351851851851852,0.12142857142857143,0.2351851851851852,0.0
WDI_KNN,random,4,294,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,294,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,295,3,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,295,3,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.23333333333333334,0.14,0.23333333333333334,0.0
WDI_KNN,random,4,296,3,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,296,3,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,297,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,297,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2574074074074074,0.12142857142857143,0.2574074074074074,0.0
WDI_KNN,random,4,298,3,16,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,298,3,54,16,16,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,299,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,299,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2518518518518518,0.11428571428571428,0.2518518518518518,0.0
WDI_KNN,random,4,300,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,300,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,301,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,301,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,187.0,187.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.30185185185185187,0.10714285714285714,0.30185185185185187,0.0
WDI_KNN,random,4,302,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,302,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,303,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,303,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.32222222222222224,0.12857142857142856,0.32222222222222224,0.0
WDI_KNN,random,4,304,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,304,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,305,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,305,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.32037037037037036,0.1357142857142857,0.32037037037037036,0.0
WDI_KNN,random,4,306,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,306,4,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,307,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,307,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3055555555555556,0.11428571428571428,0.3055555555555556,0.0
WDI_KNN,random,4,308,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,308,4,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,309,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,309,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,143.0,143.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3037037037037037,0.12142857142857143,0.3037037037037037,0.0
WDI_KNN,random,4,310,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,310,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,311,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,311,4,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3074074074074074,0.12666666666666668,0.3074074074074074,0.0
WDI_KNN,random,4,312,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,312,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,313,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,313,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3074074074074074,0.12857142857142856,0.3074074074074074,0.0
WDI_KNN,random,4,314,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,314,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,315,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,315,4,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,11.0,11.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.32592592592592595,0.11333333333333333,0.32592592592592595,0.0
WDI_KNN,random,4,316,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,316,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,317,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,317,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3074074074074074,0.14285714285714285,0.3074074074074074,0.0
WDI_KNN,random,4,318,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,318,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,319,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,319,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3148148148148148,0.1357142857142857,0.3148148148148148,0.0
WDI_KNN,random,4,320,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,320,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,321,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,321,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3148148148148148,0.1357142857142857,0.3148148148148148,0.0
WDI_KNN,random,4,322,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,322,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,323,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,323,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.32222222222222224,0.12857142857142856,0.32222222222222224,0.0
WDI_KNN,random,4,324,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,324,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,325,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,325,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.31851851851851853,0.12857142857142856,0.31851851851851853,0.0
WDI_KNN,random,4,326,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,326,4,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,327,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,327,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,187.0,187.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3148148148148148,0.12857142857142856,0.3148148148148148,0.0
WDI_KNN,random,4,328,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,328,4,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,329,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,329,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3055555555555556,0.12857142857142856,0.3055555555555556,0.0
WDI_KNN,random,4,330,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,330,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,331,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,331,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3,0.1,0.3,0.0
WDI_KNN,random,4,332,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,332,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,333,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,333,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.31666666666666665,0.15714285714285714,0.31666666666666665,0.0
WDI_KNN,random,4,334,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,334,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,335,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,335,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.32592592592592595,0.16428571428571428,0.32592592592592595,0.0
WDI_KNN,random,4,336,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,336,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,337,4,16,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,337,4,54,16,16,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,146.0,146.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.32037037037037036,0.14375,0.32037037037037036,0.0
WDI_KNN,random,4,338,4,16,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,338,4,54,16,16,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,339,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,339,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.30925925925925923,0.1357142857142857,0.30925925925925923,0.0
WDI_KNN,random,4,340,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,340,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,341,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,341,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,187.0,187.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3055555555555556,0.1357142857142857,0.3055555555555556,0.0
WDI_KNN,random,4,342,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,342,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,343,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,343,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3296296296296296,0.12857142857142856,0.3296296296296296,0.0
WDI_KNN,random,4,344,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,344,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,345,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,345,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3296296296296296,0.14285714285714285,0.3296296296296296,0.0
WDI_KNN,random,4,346,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,346,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,347,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,347,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.32592592592592595,0.10714285714285714,0.32592592592592595,0.0
WDI_KNN,random,4,348,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,348,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,349,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,349,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.30185185185185187,0.09285714285714286,0.30185185185185187,0.0
WDI_KNN,random,4,350,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,350,4,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,351,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,351,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80.0,80.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.32407407407407407,0.16428571428571428,0.32407407407407407,0.0
WDI_KNN,random,4,352,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,352,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,353,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,353,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,354,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,354,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,355,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,355,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,356,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,356,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,357,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,357,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,358,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,358,4,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,359,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,359,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,360,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,360,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,361,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,361,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,362,4,16,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,362,4,54,16,16,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,363,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,363,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,364,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,364,4,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,365,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,365,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,366,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,366,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,367,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,367,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,368,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,368,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,369,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,369,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,370,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,370,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,371,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,371,4,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,372,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,372,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,373,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,373,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,374,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,4,374,4,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,5,0,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,1,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,2,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,3,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,4,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,5,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,6,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,7,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,8,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,9,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,10,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,11,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,12,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,13,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,14,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,15,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,16,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,17,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,18,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,19,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,20,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,21,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,22,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,23,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,24,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,25,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,26,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,27,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,28,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,29,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,30,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,31,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,32,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,33,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,34,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,35,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,36,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,37,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,38,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,39,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,40,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,41,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,42,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,43,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,44,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,45,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,46,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,47,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,5,48,0,56,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
