classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
CASIM,random,5,111,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,111,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,111,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,111,1,54,34,34,0,[1],[0],True,64.0,60.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07037037037037037,0.061764705882352944,0.07037037037037037,0.0
CASIM,random,5,112,1,34,10,10,2,"[0, 1]",[2],True,480.0,0.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.07941176470588235,0.05,0.07941176470588235,0.0
CASIM,random,5,112,1,54,34,34,0,[1],,False,,,,0,,,,
CASIM,random,5,113,1,14,10,10,2,"[0, 1]","[0, 1, 2]",True,580.0,94.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.05,0.06,0.05,0.0
CASIM,random,5,113,1,14,10,10,3,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,113,1,14,10,10,4,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,113,1,34,14,14,2,"[0, 1]",[2],True,706.0,215.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07647058823529412,0.06428571428571428,0.07647058823529412,0.0
CASIM,random,5,113,1,55,34,34,0,[1],[0],True,17.0,16.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08181818181818182,0.07058823529411765,0.08181818181818182,0.0
CASIM,random,5,114,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,114,1,14,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968.0,8.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08571428571428572,0.03,0.08571428571428572,0.04285714285714286
CASIM,random,5,114,1,33,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,114,1,54,33,33,0,[1],[0],True,45.0,43.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07962962962962963,0.06363636363636363,0.07962962962962963,0.0
CASIM,random,5,115,1,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1061.0,96.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.08571428571428572,0.04,0.08571428571428572,0.02142857142857143
CASIM,random,5,115,1,18,14,14,0,"[1, 2]","[0, 1, 2]",True,184.0,177.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.05,0.05714285714285714,0.05,0.0
CASIM,random,5,115,1,34,18,18,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,115,1,53,34,34,0,[1],[0],True,80.0,72.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07358490566037736,0.07058823529411765,0.07358490566037736,0.0
CASIM,random,5,116,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,116,1,31,14,14,1,[0],"[0, 1]",True,330.0,87.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07096774193548387,0.08571428571428572,0.07096774193548387,0.0
CASIM,random,5,116,1,31,14,14,2,[0],[2],True,662.0,172.0,"[6, 2]",1,0.01935483870967742,0.07857142857142857,0.01935483870967742,0.04516129032258064
CASIM,random,5,116,1,54,31,31,0,[1],[0],True,21.0,20.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09259259259259259,0.08064516129032258,0.09259259259259259,0.0
CASIM,random,5,117,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,117,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,117,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,117,1,55,34,34,0,[1],[0],True,219.0,209.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09090909090909091,0.07058823529411765,0.09090909090909091,0.0
CASIM,random,5,118,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,118,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,118,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,118,1,53,34,34,0,[1],[0],True,61.0,54.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07735849056603773,0.08235294117647059,0.07735849056603773,0.0
CASIM,random,5,119,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,119,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,119,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,119,1,55,34,34,0,[1],[0],True,219.0,209.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08363636363636363,0.061764705882352944,0.08363636363636363,0.0
CASIM,random,5,120,1,14,10,10,2,"[0, 1]","[0, 1, 2]",True,581.0,95.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.04,0.04285714285714286,0.0
CASIM,random,5,120,1,14,10,10,3,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,120,1,14,10,10,4,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,120,1,34,14,14,2,"[0, 1]",[2],True,708.0,217.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09117647058823529,0.08571428571428572,0.09117647058823529,0.0
CASIM,random,5,121,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,121,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,121,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,121,1,51,34,34,0,[1],"[0, 1]",True,213.0,202.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.0
CASIM,random,5,122,1,14,10,10,2,"[0, 1]","[0, 1, 2]",True,534.0,51.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.03,0.04285714285714286,0.0
CASIM,random,5,122,1,14,10,10,3,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,122,1,14,10,10,4,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,122,1,31,14,14,2,"[0, 1]",[2],True,534.0,51.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08064516129032258,0.04285714285714286,0.08064516129032258,0.0
CASIM,random,5,122,1,51,31,31,0,[1],"[0, 1]",True,25.0,21.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.0784313725490196,0.08064516129032258,0.0784313725490196,0.0
CASIM,random,5,123,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,123,1,14,10,10,4,"[0, 1, 2]","[2, 4]",True,1006.0,42.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08571428571428572,0.06,0.08571428571428572,0.02142857142857143
CASIM,random,5,123,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,123,1,52,34,34,1,[0],[1],True,466.0,215.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06153846153846154,0.047058823529411764,0.06153846153846154,0.0
CASIM,random,5,124,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,124,1,14,10,10,4,"[0, 1, 2]","[2, 4]",True,1006.0,42.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.05,0.1,0.02142857142857143
CASIM,random,5,124,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,124,1,55,34,34,0,[1],[0],True,98.0,95.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07636363636363637,0.07352941176470588,0.07636363636363637,0.0
CASIM,random,5,125,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,125,1,14,10,10,4,"[0, 1, 2]","[0, 1, 4]",True,1056.0,91.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09285714285714286,0.07,0.09285714285714286,0.02142857142857143
CASIM,random,5,125,1,31,14,14,2,"[0, 1]",[2],True,669.0,179.0,"[6, 2]",1,0.025806451612903226,0.06428571428571428,0.025806451612903226,0.03225806451612903
CASIM,random,5,125,1,54,31,31,0,[1],[0],True,56.0,53.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07037037037037037,0.054838709677419356,0.07037037037037037,0.0
CASIM,random,5,126,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,126,1,14,10,10,4,"[0, 1, 2]","[0, 1, 4]",True,1117.0,150.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07857142857142857,0.04,0.07857142857142857,0.014285714285714285
CASIM,random,5,126,1,31,14,14,0,[1],"[0, 1]",True,162.0,153.0,"[6, 2]",1,0.03225806451612903,0.05714285714285714,0.03225806451612903,0.025806451612903226
CASIM,random,5,126,1,31,14,14,2,[1],[2],True,578.0,93.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06129032258064516,0.05714285714285714,0.06129032258064516,0.0
CASIM,random,5,126,1,54,31,31,0,[1],[0],True,212.0,202.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07962962962962963,0.07419354838709677,0.07962962962962963,0.0
CASIM,random,5,127,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,127,1,34,14,14,2,"[0, 1]",[2],True,505.0,23.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08823529411764706,0.05,0.08823529411764706,0.0
CASIM,random,5,127,1,52,34,34,0,[1],,False,,,,0,,,,
CASIM,random,5,128,1,14,10,10,1,"[0, 2]","[0, 1, 2]",True,241.0,1.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.05714285714285714,0.05,0.05714285714285714,0.0
CASIM,random,5,128,1,14,10,10,3,"[0, 2]",,False,,,,0,,,,
CASIM,random,5,128,1,14,10,10,4,"[0, 2]","[2, 4]",True,1006.0,42.0,"[6, 2]",1,0.05,0.06,0.05,0.05714285714285714
CASIM,random,5,128,1,34,14,14,2,"[0, 1]",[2],True,603.0,116.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08235294117647059,0.07142857142857142,0.08235294117647059,0.0
CASIM,random,5,128,1,54,34,34,0,[1],[0],True,5.0,4.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08148148148148149,0.058823529411764705,0.08148148148148149,0.0
CASIM,random,5,129,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,129,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,129,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,129,1,55,34,34,0,[1],[0],True,184.0,175.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08181818181818182,0.06470588235294118,0.08181818181818182,0.0
CASIM,random,5,130,1,14,10,10,2,"[0, 1]","[0, 1, 2]",True,540.0,56.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.04,0.04285714285714286,0.0
CASIM,random,5,130,1,14,10,10,3,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,130,1,14,10,10,4,"[0, 1]","[0, 4]",True,1042.0,78.0,"[6, 2]",1,0.07142857142857142,0.06,0.07142857142857142,0.05714285714285714
CASIM,random,5,130,1,34,14,14,2,"[0, 1]",[2],True,708.0,217.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06764705882352941,0.06428571428571428,0.06764705882352941,0.0
CASIM,random,5,130,1,54,34,34,0,[1],[0],True,18.0,17.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07777777777777778,0.058823529411764705,0.07777777777777778,0.0
CASIM,random,5,131,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,131,1,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1061.0,96.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07142857142857142,0.05,0.07142857142857142,0.02142857142857143
CASIM,random,5,131,1,33,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,131,1,55,33,33,0,[1],[0],True,21.0,20.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07272727272727272,0.06363636363636363,0.07272727272727272,0.0
CASIM,random,5,132,1,14,10,10,0,"[1, 2]","[0, 1, 2]",True,219.0,209.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.05,0.04,0.05,0.0
CASIM,random,5,132,1,14,10,10,4,"[1, 2]",,False,,,,0,,,,
CASIM,random,5,132,1,31,14,14,2,"[0, 1]",[2],True,527.0,44.0,"[6, 2]",1,0.02258064516129032,0.07857142857142857,0.02258064516129032,0.054838709677419356
CASIM,random,5,132,1,54,31,31,0,[1],[0],True,100.0,95.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07962962962962963,0.07419354838709677,0.07962962962962963,0.0
CASIM,random,5,133,1,14,10,10,2,"[0, 1]","[0, 1, 2]",True,613.0,126.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.06428571428571428,0.07,0.06428571428571428,0.0
CASIM,random,5,133,1,14,10,10,3,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,133,1,14,10,10,4,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,133,1,33,14,14,2,"[0, 1]",[2],True,591.0,106.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09393939393939393,0.07142857142857142,0.09393939393939393,0.0
CASIM,random,5,133,1,55,33,33,0,[1],[0],True,183.0,174.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.09454545454545454,0.07272727272727272,0.09454545454545454,0.0
CASIM,random,5,134,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,134,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,134,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,134,1,54,34,34,0,[1],[0],True,237.0,226.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08703703703703704,0.07647058823529412,0.08703703703703704,0.0
CASIM,random,5,135,1,14,10,10,3,"[0, 1, 2]","[0, 2, 3]",True,907.0,181.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.07142857142857142,0.03,0.07142857142857142,0.02142857142857143
CASIM,random,5,135,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,135,1,34,14,14,1,[0],"[0, 1]",True,282.0,40.0,"[6, 2]",1,0.026470588235294117,0.04285714285714286,0.026470588235294117,0.03529411764705882
CASIM,random,5,135,1,34,14,14,2,[0],[2],True,517.0,35.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08529411764705883,0.06428571428571428,0.08529411764705883,0.0
CASIM,random,5,135,1,53,34,34,0,[1],[0],True,31.0,25.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07735849056603773,0.07352941176470588,0.07735849056603773,0.0
CASIM,random,5,136,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,136,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,136,1,23,14,14,0,"[1, 2]","[0, 1, 2]",True,20.0,19.0,"[6, 2]",1,0.02608695652173913,0.06428571428571428,0.02608695652173913,0.0391304347826087
CASIM,random,5,136,1,55,23,23,0,[1],[0],True,208.0,198.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09818181818181818,0.06521739130434782,0.09818181818181818,0.0
CASIM,random,5,137,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,137,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,137,1,33,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,137,1,56,33,33,0,[1],[0],True,149.0,141.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08928571428571429,0.07575757575757576,0.08928571428571429,0.0
CASIM,random,5,138,1,14,10,10,1,"[0, 2]","[0, 1, 2]",True,420.0,173.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.05,0.05,0.05,0.0
CASIM,random,5,138,1,14,10,10,3,"[0, 2]",,False,,,,0,,,,
CASIM,random,5,138,1,14,10,10,4,"[0, 2]",,False,,,,0,,,,
CASIM,random,5,138,1,34,14,14,2,"[0, 1]",[2],True,540.0,57.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09117647058823529,0.07142857142857142,0.09117647058823529,0.0
CASIM,random,5,138,1,54,34,34,0,[1],[0],True,86.0,81.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.09074074074074075,0.07941176470588235,0.09074074074074075,0.0
CASIM,random,5,139,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,139,1,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,972.0,11.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09285714285714286,0.06,0.09285714285714286,0.014285714285714285
CASIM,random,5,139,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,139,1,54,34,34,0,[1],[0],True,5.0,4.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08518518518518518,0.08235294117647059,0.08518518518518518,0.0
CASIM,random,5,140,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,140,1,14,10,10,4,"[0, 1, 2]","[0, 4]",True,975.0,14.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07857142857142857,0.04,0.07857142857142857,0.02142857142857143
CASIM,random,5,140,1,20,14,14,1,"[0, 2]","[0, 1, 2]",True,350.0,106.0,"[6, 2]",1,0.025,0.04285714285714286,0.025,0.03
CASIM,random,5,140,1,31,20,20,2,"[0, 1]",[2],True,492.0,11.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07096774193548387,0.075,0.07096774193548387,0.0
CASIM,random,5,140,1,54,31,31,0,[1],[0],True,108.0,102.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08148148148148149,0.07741935483870968,0.08148148148148149,0.0
CASIM,random,5,141,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,141,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,141,1,21,14,14,0,[1],"[0, 1, 2]",True,5.0,5.0,"[6, 2]",1,0.009523809523809525,0.02857142857142857,0.009523809523809525,0.02857142857142857
CASIM,random,5,141,1,21,14,14,2,[1],"[0, 1, 2]",True,597.0,109.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0380952380952381,0.03571428571428571,0.0380952380952381,0.0
CASIM,random,5,141,1,29,21,21,0,"[1, 2]","[0, 1, 2]",True,5.0,5.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.04827586206896552,0.0380952380952381,0.04827586206896552,0.0
CASIM,random,5,141,1,33,29,29,2,[1],[2],True,632.0,144.0,"[9, 4, 2, 0, 5]",1,0.03333333333333333,0.05172413793103448,0.03333333333333333,0.03333333333333333
CASIM,random,5,141,1,41,33,33,0,[1],,False,,,,0,,,,
CASIM,random,5,141,1,54,41,41,0,[1],,False,,,,0,,,,
CASIM,random,5,142,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,142,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,142,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,142,1,54,34,34,0,[1],[0],True,89.0,84.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09074074074074075,0.07941176470588235,0.09074074074074075,0.0
CASIM,random,5,143,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,143,1,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,972.0,11.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.07,0.1,0.014285714285714285
CASIM,random,5,143,1,32,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,143,1,54,32,32,0,[1],[0],True,5.0,4.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07777777777777778,0.059375,0.07777777777777778,0.0
CASIM,random,5,144,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,144,1,14,10,10,4,"[0, 1, 2]","[0, 4]",True,975.0,14.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07857142857142857,0.03,0.07857142857142857,0.02142857142857143
CASIM,random,5,144,1,24,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,144,1,38,24,24,0,[1],"[0, 1]",True,5.0,4.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.060526315789473685,0.058333333333333334,0.060526315789473685,0.0
CASIM,random,5,144,1,55,38,38,0,[1],[0],True,2.0,1.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08,0.06578947368421052,0.08,0.0
CASIM,random,5,145,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,145,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,145,1,19,14,14,1,"[0, 2]",,False,,,,0,,,,
CASIM,random,5,145,1,34,19,19,2,"[0, 1]",[2],True,632.0,144.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08823529411764706,0.06842105263157895,0.08823529411764706,0.0
CASIM,random,5,146,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,146,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,146,1,29,14,14,1,"[0, 2]","[0, 1, 2]",True,309.0,63.0,"[6, 2]",1,0.020689655172413793,0.08571428571428572,0.020689655172413793,0.05862068965517241
CASIM,random,5,146,1,37,29,29,1,[0],"[0, 1]",True,280.0,37.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08108108108108109,0.09310344827586207,0.08108108108108109,0.0
CASIM,random,5,146,1,54,37,37,0,[1],[0],True,237.0,226.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08703703703703704,0.06756756756756757,0.08703703703703704,0.0
CASIM,random,5,147,1,14,10,10,2,"[0, 1]","[0, 1, 2]",True,512.0,30.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.04,0.04285714285714286,0.0
CASIM,random,5,147,1,14,10,10,3,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,147,1,14,10,10,4,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,147,1,31,14,14,1,[0],[1],True,272.0,31.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06774193548387097,0.07142857142857142,0.06774193548387097,0.0
CASIM,random,5,147,1,31,14,14,2,[0],"[0, 2]",True,503.0,22.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07419354838709677,0.05714285714285714,0.07419354838709677,0.0032258064516129032
CASIM,random,5,147,1,53,31,31,0,[1],,False,,,,0,,,,
CASIM,random,5,148,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,148,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,148,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,148,1,54,34,34,0,[1],[0],True,210.0,200.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07407407407407407,0.07352941176470588,0.07407407407407407,0.0
CASIM,random,5,149,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,149,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,149,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,149,1,54,34,34,0,[1],[0],True,31.0,30.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07222222222222222,0.058823529411764705,0.07222222222222222,0.0
CASIM,random,5,150,2,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,972.0,11.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.09285714285714286,0.06,0.09285714285714286,0.014285714285714285
CASIM,random,5,150,2,34,14,14,0,[2],"[0, 1]",True,87.0,85.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08529411764705883,0.04285714285714286,0.08529411764705883,0.0
CASIM,random,5,150,2,34,14,14,1,[2],,False,,,,0,,,,
CASIM,random,5,151,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,151,2,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,972.0,11.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07142857142857142,0.04,0.07142857142857142,0.014285714285714285
CASIM,random,5,151,2,33,14,14,0,[2],,False,,,,0,,,,
CASIM,random,5,151,2,33,14,14,1,[2],"[0, 1]",True,256.0,15.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07878787878787878,0.07142857142857142,0.07878787878787878,0.0
CASIM,random,5,152,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,152,2,14,10,10,4,"[0, 1, 2]","[0, 4]",True,975.0,14.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07142857142857142,0.03,0.07142857142857142,0.02142857142857143
CASIM,random,5,152,2,18,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,5,152,2,34,18,18,0,[2],"[0, 1]",True,18.0,18.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08235294117647059,0.05,0.08235294117647059,0.0
CASIM,random,5,152,2,34,18,18,1,[2],,False,,,,0,,,,
CASIM,random,5,153,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,153,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,153,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,5,153,2,34,14,14,1,[2],"[0, 1]",True,299.0,57.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08823529411764706,0.05714285714285714,0.08823529411764706,0.0
CASIM,random,5,154,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,154,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,154,2,33,14,14,0,[2],,False,,,,0,,,,
CASIM,random,5,154,2,33,14,14,1,[2],"[0, 1]",True,315.0,73.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08484848484848485,0.05714285714285714,0.08484848484848485,0.0
CASIM,random,5,155,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,155,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,156,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,5,156,2,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,972.0,11.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.12142857142857143,0.11,0.12142857142857143,0.014285714285714285
CASIM,random,5,156,2,33,14,14,0,[2],,False,,,,0,,,,
