classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
CASIM,greedy,5,235,3,19,15,15,1,"[3, 4]","[0, 1, 2]",True,303,61,[6],6,0.031578947368421054,0.10666666666666667,0.031578947368421054,0.11052631578947368
CASIM,greedy,5,236,3,14,10,10,0,"[3, 4]","[0, 4]",True,32,30,[4],4,0.014285714285714285,0.07,0.014285714285714285,0.1
CASIM,greedy,5,236,3,14,10,10,1,"[3, 4]","[0, 1, 2, 4]",True,443,195,"[3, 4]",10,0.02857142857142857,0.06,0.02857142857142857,0.07142857142857142
CASIM,greedy,5,236,3,14,10,10,2,"[3, 4]","[0, 2, 4]",True,603,116,"[1, 4]",6,0.02142857142857143,0.04,0.02142857142857143,0.08571428571428572
CASIM,greedy,5,236,3,24,14,14,4,[3],[4],True,1192,222,[7],7,0.008333333333333333,0.07142857142857142,0.008333333333333333,0.09166666666666666
CASIM,greedy,5,237,3,14,10,10,0,"[3, 4]","[0, 3]",True,15,13,"[0, 6]",7,0.03571428571428571,0.07,0.03571428571428571,0.08571428571428572
CASIM,greedy,5,237,3,14,10,10,1,"[3, 4]","[1, 2]",True,303,62,"[2, 4]",9,0.05,0.07,0.05,0.07142857142857142
CASIM,greedy,5,237,3,14,10,10,2,"[3, 4]","[2, 4]",True,591,105,[4],5,0.02142857142857143,0.06,0.02142857142857143,0.1
CASIM,greedy,5,237,3,24,14,14,4,[3],[4],True,1048,84,[7],7,0.008333333333333333,0.07857142857142857,0.008333333333333333,0.1
CASIM,greedy,5,238,3,14,10,10,0,"[3, 4]","[0, 2, 3, 4]",True,197,189,"[0, 4]",7,0.02857142857142857,0.04,0.02857142857142857,0.1
CASIM,greedy,5,238,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,454,205,"[4, 6]",11,0.05,0.03,0.05,0.07142857142857142
CASIM,greedy,5,238,3,14,10,10,2,"[3, 4]","[2, 3, 4]",True,719,228,[4],4,0.02142857142857143,0.04,0.02142857142857143,0.1
CASIM,greedy,5,238,3,24,14,14,4,[3],[4],True,1074,109,[7],6,0.008333333333333333,0.07142857142857142,0.008333333333333333,0.0875
CASIM,greedy,5,239,3,14,10,10,0,"[3, 4]","[0, 1, 2, 4]",True,114,109,[4],5,0.014285714285714285,0.05,0.014285714285714285,0.09285714285714286
CASIM,greedy,5,239,3,14,10,10,1,"[3, 4]","[0, 1, 2, 4]",True,356,111,[4],5,0.014285714285714285,0.04,0.014285714285714285,0.1
CASIM,greedy,5,239,3,14,10,10,2,"[3, 4]","[0, 1, 2, 4]",True,652,164,[4],5,0.014285714285714285,0.06,0.014285714285714285,0.09285714285714286
CASIM,greedy,5,240,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,46,43,[4],3,0.02142857142857143,0.04,0.02142857142857143,0.07857142857142857
CASIM,greedy,5,240,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,343,99,[4],3,0.02142857142857143,0.04,0.02142857142857143,0.07857142857142857
CASIM,greedy,5,240,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,562,77,[4],4,0.02142857142857143,0.04,0.02142857142857143,0.07142857142857142
CASIM,greedy,5,240,3,25,14,14,4,[3],[4],True,974,14,[7],7,0.012,0.07142857142857142,0.012,0.088
CASIM,greedy,5,241,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,46,43,[4],4,0.014285714285714285,0.03,0.014285714285714285,0.07857142857142857
CASIM,greedy,5,241,3,14,10,10,1,"[3, 4]","[0, 1, 4]",True,343,99,[4],4,0.014285714285714285,0.03,0.014285714285714285,0.07857142857142857
CASIM,greedy,5,241,3,14,10,10,2,"[3, 4]","[0, 1, 2, 4]",True,480,0,"[3, 4]",10,0.02857142857142857,0.06,0.02857142857142857,0.07857142857142857
CASIM,greedy,5,241,3,25,14,14,4,[3],[4],True,974,14,[7],6,0.012,0.07857142857142857,0.012,0.088
CASIM,greedy,5,242,3,14,10,10,0,"[3, 4]","[0, 1, 2, 4]",True,22,20,[4],4,0.014285714285714285,0.04,0.014285714285714285,0.08571428571428572
CASIM,greedy,5,242,3,14,10,10,1,"[3, 4]","[0, 1, 2, 4]",True,266,26,[4],4,0.014285714285714285,0.05,0.014285714285714285,0.07857142857142857
CASIM,greedy,5,242,3,14,10,10,2,"[3, 4]","[0, 1, 2, 4]",True,547,63,[4],4,0.014285714285714285,0.04,0.014285714285714285,0.08571428571428572
CASIM,greedy,5,242,3,24,14,14,4,[3],[4],True,1176,206,"[4, 7]",12,0.008333333333333333,0.09285714285714286,0.008333333333333333,0.07083333333333333
CASIM,greedy,5,243,3,14,10,10,0,"[3, 4]","[0, 4]",True,77,72,[4],5,0.014285714285714285,0.04,0.014285714285714285,0.09285714285714286
CASIM,greedy,5,243,3,14,10,10,1,"[3, 4]","[0, 1]",True,324,81,"[4, 6]",11,0.03571428571428571,0.04,0.03571428571428571,0.06428571428571428
CASIM,greedy,5,243,3,14,10,10,2,"[3, 4]","[2, 4]",True,693,202,"[0, 4]",7,0.02142857142857143,0.05,0.02142857142857143,0.08571428571428572
CASIM,greedy,5,243,3,24,14,14,4,[3],[4],True,1000,37,[7],7,0.008333333333333333,0.1,0.008333333333333333,0.075
CASIM,greedy,5,244,3,14,10,10,0,"[3, 4]","[0, 1, 3]",True,87,82,[4],5,0.02857142857142857,0.06,0.02857142857142857,0.11428571428571428
CASIM,greedy,5,244,3,14,10,10,1,"[3, 4]","[0, 1, 3]",True,248,8,[4],5,0.02857142857142857,0.04,0.02857142857142857,0.1
CASIM,greedy,5,244,3,14,10,10,2,"[3, 4]","[2, 4]",True,536,53,"[0, 4]",7,0.05,0.05,0.05,0.07857142857142857
CASIM,greedy,5,244,3,24,14,14,4,[3],[4],True,969,9,[7],7,0.0125,0.07142857142857142,0.0125,0.09166666666666666
CASIM,greedy,5,245,3,14,10,10,0,"[3, 4]","[0, 3, 4]",True,164,156,[4],5,0.02142857142857143,0.06,0.02142857142857143,0.12142857142857143
CASIM,greedy,5,245,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,278,37,"[4, 6]",11,0.05,0.08,0.05,0.09285714285714286
CASIM,greedy,5,245,3,24,14,14,4,[3],[4],True,1068,103,[7],7,0.0125,0.06428571428571428,0.0125,0.06666666666666667
CASIM,greedy,5,246,3,14,10,10,0,"[3, 4]","[0, 2]",True,75,70,[4],4,0.014285714285714285,0.04,0.014285714285714285,0.07857142857142857
CASIM,greedy,5,246,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,278,37,"[1, 4]",8,0.02142857142857143,0.06,0.02142857142857143,0.08571428571428572
CASIM,greedy,5,246,3,14,10,10,2,"[3, 4]","[0, 2]",True,487,7,[4],4,0.014285714285714285,0.02,0.014285714285714285,0.08571428571428572
CASIM,greedy,5,246,3,25,14,14,4,[3],[4],True,974,14,[7],7,0.012,0.06428571428571428,0.012,0.076
CASIM,greedy,5,247,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,27,25,"[0, 4]",7,0.03571428571428571,0.06,0.03571428571428571,0.12142857142857143
CASIM,greedy,5,247,3,14,10,10,1,"[3, 4]","[1, 3, 4]",True,284,43,"[0, 4]",7,0.03571428571428571,0.02,0.03571428571428571,0.1
CASIM,greedy,5,247,3,14,10,10,2,"[3, 4]","[2, 3, 4]",True,545,61,"[0, 4]",7,0.03571428571428571,0.05,0.03571428571428571,0.1
CASIM,greedy,5,247,3,25,14,14,4,[3],[4],True,1073,106,[7],6,0.012,0.06428571428571428,0.012,0.072
CASIM,greedy,5,248,3,14,10,10,1,"[3, 4]","[1, 2]",True,382,135,"[0, 4]",6,0.02142857142857143,0.01,0.02142857142857143,0.07857142857142857
CASIM,greedy,5,248,3,14,10,10,2,"[3, 4]",[2],True,604,117,[4],5,0.014285714285714285,0.03,0.014285714285714285,0.08571428571428572
CASIM,greedy,5,248,3,24,14,14,4,[3],[4],True,1010,47,[7],7,0.0125,0.05,0.0125,0.05416666666666667
CASIM,greedy,5,249,3,14,10,10,0,"[3, 4]","[0, 2, 4]",True,9,7,"[0, 4]",7,0.02857142857142857,0.03,0.02857142857142857,0.07142857142857142
CASIM,greedy,5,249,3,14,10,10,1,"[3, 4]","[1, 2]",True,354,109,"[3, 4]",10,0.03571428571428571,0.05,0.03571428571428571,0.06428571428571428
CASIM,greedy,5,249,3,14,10,10,2,"[3, 4]","[2, 4]",True,661,173,[4],4,0.02142857142857143,0.05,0.02142857142857143,0.07857142857142857
CASIM,greedy,5,249,3,23,14,14,4,[3],[4],True,1074,110,[7],7,0.008695652173913044,0.07857142857142857,0.008695652173913044,0.09130434782608696
CASIM,greedy,5,250,3,14,10,10,0,"[3, 4]","[0, 2, 4]",True,20,18,[4],5,0.007142857142857143,0.03,0.007142857142857143,0.08571428571428572
CASIM,greedy,5,250,3,14,10,10,1,"[3, 4]","[1, 4]",True,285,44,"[1, 6]",8,0.02857142857142857,0.06,0.02857142857142857,0.07142857142857142
CASIM,greedy,5,250,3,14,10,10,2,"[3, 4]","[0, 2, 4]",True,536,53,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.09285714285714286
CASIM,greedy,5,250,3,25,14,14,4,[3],[4],True,1181,211,[7],5,0.016,0.04285714285714286,0.016,0.064
CASIM,greedy,5,251,3,14,10,10,0,"[3, 4]","[0, 2, 3]",True,78,73,[4],4,0.014285714285714285,0.03,0.014285714285714285,0.07142857142857142
CASIM,greedy,5,251,3,14,10,10,1,"[3, 4]","[1, 3, 4]",True,312,70,"[1, 6]",8,0.02857142857142857,0.04,0.02857142857142857,0.07857142857142857
CASIM,greedy,5,251,3,14,10,10,2,"[3, 4]","[0, 2, 3]",True,595,109,[4],5,0.014285714285714285,0.05,0.014285714285714285,0.09285714285714286
CASIM,greedy,5,251,3,20,14,14,4,[3],"[3, 4]",True,1025,60,[1],2,0.005,0.07857142857142857,0.005,0.07
CASIM,greedy,5,252,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,61,56,"[0, 4]",7,0.03571428571428571,0.05,0.03571428571428571,0.10714285714285714
CASIM,greedy,5,252,3,14,10,10,1,"[3, 4]","[1, 3, 4]",True,443,195,[6],6,0.02142857142857143,0.05,0.02142857142857143,0.1
CASIM,greedy,5,252,3,14,10,10,2,"[3, 4]","[1, 2, 4]",True,603,116,"[0, 4]",7,0.03571428571428571,0.05,0.03571428571428571,0.10714285714285714
CASIM,greedy,5,252,3,26,14,14,4,[3],[4],True,996,36,[7],6,0.007692307692307693,0.07142857142857142,0.007692307692307693,0.08076923076923077
CASIM,greedy,5,253,3,14,10,10,0,"[3, 4]","[0, 3]",True,184,176,"[0, 4]",7,0.02857142857142857,0.05,0.02857142857142857,0.09285714285714286
CASIM,greedy,5,253,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,414,167,"[4, 6]",9,0.03571428571428571,0.05,0.03571428571428571,0.07857142857142857
CASIM,greedy,5,253,3,14,10,10,2,"[3, 4]","[2, 3]",True,480,0,"[1, 6]",8,0.02142857142857143,0.06,0.02142857142857143,0.1
CASIM,greedy,5,253,3,26,14,14,4,[3],[4],True,1140,172,[7],7,0.011538461538461539,0.07142857142857142,0.011538461538461539,0.08461538461538462
CASIM,greedy,5,254,3,14,10,10,0,"[3, 4]","[0, 4]",True,128,122,[4],5,0.02142857142857143,0.07,0.02142857142857143,0.11428571428571428
CASIM,greedy,5,254,3,14,10,10,1,"[3, 4]","[0, 1, 3]",True,330,87,"[3, 6]",10,0.03571428571428571,0.06,0.03571428571428571,0.09285714285714286
CASIM,greedy,5,254,3,14,10,10,2,"[3, 4]","[2, 4]",True,608,121,"[0, 4]",7,0.03571428571428571,0.07,0.03571428571428571,0.10714285714285714
CASIM,greedy,5,254,3,24,14,14,4,[3],[4],True,968,8,[7],7,0.008333333333333333,0.07142857142857142,0.008333333333333333,0.09166666666666666
CASIM,greedy,5,255,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,47,44,"[0, 4]",7,0.02857142857142857,0.02,0.02857142857142857,0.07857142857142857
CASIM,greedy,5,255,3,14,10,10,1,"[3, 4]","[1, 4]",True,472,222,[4],5,0.014285714285714285,0.02,0.014285714285714285,0.07857142857142857
CASIM,greedy,5,255,3,14,10,10,2,"[3, 4]","[1, 2, 4]",True,652,164,"[0, 4]",7,0.02857142857142857,0.04,0.02857142857142857,0.06428571428571428
CASIM,greedy,5,255,3,22,14,14,4,[3],[4],True,1166,195,[7],6,0.004545454545454545,0.07142857142857142,0.004545454545454545,0.07272727272727272
CASIM,greedy,5,256,3,14,10,10,0,[3],"[0, 1, 3]",True,15,13,[4],5,0.02857142857142857,0.07,0.02857142857142857,0.1
CASIM,greedy,5,256,3,14,10,10,1,[3],"[0, 1, 3]",True,303,62,[4],5,0.02857142857142857,0.07,0.02857142857142857,0.1
CASIM,greedy,5,256,3,14,10,10,4,[3],"[3, 4]",True,1067,102,[3],3,0.007142857142857143,0.05,0.007142857142857143,0.03571428571428571
CASIM,greedy,5,257,3,14,10,10,0,"[3, 4]","[0, 2, 3]",True,15,13,"[0, 6]",6,0.04285714285714286,0.07,0.04285714285714286,0.07142857142857142
CASIM,greedy,5,257,3,14,10,10,1,"[3, 4]","[1, 2, 3]",True,285,44,[6],4,0.02857142857142857,0.04,0.02857142857142857,0.06428571428571428
CASIM,greedy,5,257,3,14,10,10,2,"[3, 4]","[2, 4]",True,495,15,[4],3,0.02142857142857143,0.02,0.02142857142857143,0.07142857142857142
CASIM,greedy,5,257,3,24,14,14,4,[3],[4],True,1028,65,[7],7,0.008333333333333333,0.05,0.008333333333333333,0.0875
CASIM,greedy,5,258,3,14,10,10,0,"[3, 4]","[0, 1, 2, 3, 4]",True,15,13,"[3, 6]",10,0.02142857142857143,0.06,0.02142857142857143,0.07142857142857142
CASIM,greedy,5,258,3,14,10,10,1,"[3, 4]","[0, 1, 2, 3, 4]",True,263,23,"[3, 6]",10,0.02142857142857143,0.07,0.02142857142857143,0.07857142857142857
CASIM,greedy,5,258,3,14,10,10,2,"[3, 4]","[2, 4]",True,595,109,[4],5,0.014285714285714285,0.05,0.014285714285714285,0.07857142857142857
CASIM,greedy,5,258,3,24,14,14,4,[3],[4],True,1076,111,[7],7,0.008333333333333333,0.1,0.008333333333333333,0.10416666666666667
CASIM,greedy,5,259,3,14,10,10,0,"[3, 4]","[0, 3, 4]",True,129,123,"[0, 4]",7,0.014285714285714285,0.05,0.014285714285714285,0.10714285714285714
CASIM,greedy,5,259,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,425,178,"[4, 6]",9,0.03571428571428571,0.05,0.03571428571428571,0.07142857142857142
CASIM,greedy,5,259,3,14,10,10,2,"[3, 4]","[2, 3, 4]",True,540,56,"[0, 4]",6,0.02142857142857143,0.05,0.02142857142857143,0.1
CASIM,greedy,5,259,3,23,14,14,4,[3],[4],True,1183,214,[7],5,0.008695652173913044,0.03571428571428571,0.008695652173913044,0.0782608695652174
CASIM,greedy,5,260,3,14,10,10,1,"[3, 4]","[0, 1, 3, 4]",True,354,109,"[0, 4]",7,0.02142857142857143,0.07,0.02142857142857143,0.1
CASIM,greedy,5,260,3,14,10,10,2,"[3, 4]","[1, 2, 3]",True,545,61,"[1, 4]",8,0.03571428571428571,0.06,0.03571428571428571,0.07857142857142857
CASIM,greedy,5,260,3,24,14,14,4,[3],[4],True,1048,84,[7],7,0.008333333333333333,0.06428571428571428,0.008333333333333333,0.07916666666666666
CASIM,greedy,5,261,3,14,10,10,0,"[3, 4]","[0, 3, 4]",True,152,145,[4],5,0.02142857142857143,0.04,0.02142857142857143,0.09285714285714286
CASIM,greedy,5,261,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,278,37,"[0, 4, 6]",12,0.05,0.08,0.05,0.09285714285714286
CASIM,greedy,5,261,3,14,10,10,2,"[3, 4]","[2, 3, 4]",True,540,56,"[0, 4]",7,0.02857142857142857,0.06,0.02857142857142857,0.11428571428571428
CASIM,greedy,5,261,3,23,14,14,4,[3],[4],True,1000,38,[7],7,0.004347826086956522,0.05714285714285714,0.004347826086956522,0.06521739130434782
CASIM,greedy,5,262,3,14,10,10,0,"[3, 4]","[0, 4]",True,129,123,"[0, 4]",7,0.03571428571428571,0.04,0.03571428571428571,0.07857142857142857
CASIM,greedy,5,262,3,14,10,10,1,"[3, 4]","[1, 2, 4]",True,425,178,"[0, 4]",6,0.04285714285714286,0.06,0.04285714285714286,0.07142857142857142
CASIM,greedy,5,262,3,14,10,10,2,"[3, 4]","[2, 4]",True,702,211,[4],5,0.02142857142857143,0.06,0.02142857142857143,0.1
CASIM,greedy,5,262,3,25,14,14,4,[3],[4],True,1187,217,[7],7,0.012,0.07857142857142857,0.012,0.076
CASIM,greedy,5,263,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,9,7,"[0, 4]",7,0.03571428571428571,0.04,0.03571428571428571,0.09285714285714286
CASIM,greedy,5,263,3,14,10,10,1,"[3, 4]","[1, 3]",True,260,20,"[1, 6]",8,0.03571428571428571,0.04,0.03571428571428571,0.09285714285714286
CASIM,greedy,5,263,3,14,10,10,2,"[3, 4]","[2, 3, 4]",True,626,138,[4],4,0.02142857142857143,0.04,0.02142857142857143,0.09285714285714286
CASIM,greedy,5,263,3,25,14,14,4,[3],[4],True,1059,94,"[0, 7]",7,0.016,0.05,0.016,0.08
CASIM,greedy,5,264,3,14,10,10,0,"[1, 3]","[0, 1, 3]",True,122,116,[0],1,0.007142857142857143,0.05,0.007142857142857143,0.09285714285714286
CASIM,greedy,5,264,3,14,10,10,2,"[1, 3]","[1, 2, 4]",True,626,138,[0],1,0.014285714285714285,0.05,0.014285714285714285,0.07142857142857142
CASIM,greedy,5,264,3,14,10,10,4,"[1, 3]","[3, 4]",True,1061,96,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.05714285714285714
CASIM,greedy,5,264,3,18,14,14,1,[3],"[1, 3, 4]",True,425,178,[0],1,0.011111111111111112,0.1,0.011111111111111112,0.1388888888888889
CASIM,greedy,5,265,3,14,10,10,0,"[3, 4]","[0, 2, 4]",True,75,70,[4],5,0.02142857142857143,0.07,0.02142857142857143,0.1
CASIM,greedy,5,265,3,14,10,10,1,"[3, 4]","[0, 1, 4]",True,266,26,"[3, 6]",10,0.03571428571428571,0.08,0.03571428571428571,0.09285714285714286
CASIM,greedy,5,265,3,14,10,10,2,"[3, 4]","[0, 2, 4]",True,719,228,[4],5,0.02142857142857143,0.07,0.02142857142857143,0.1
CASIM,greedy,5,265,3,24,14,14,4,[3],[4],True,1073,108,[7],7,0.0125,0.07142857142857142,0.0125,0.09583333333333334
CASIM,greedy,5,266,3,14,10,10,0,"[3, 4]","[0, 2, 3, 4]",True,236,225,[4],5,0.014285714285714285,0.05,0.014285714285714285,0.1
CASIM,greedy,5,266,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,320,78,"[4, 6]",11,0.03571428571428571,0.03,0.03571428571428571,0.07142857142857142
CASIM,greedy,5,266,3,22,14,14,4,[3],[4],True,1048,84,[7],6,0.004545454545454545,0.06428571428571428,0.004545454545454545,0.06818181818181818
CASIM,greedy,5,267,3,14,10,10,0,"[3, 4]","[0, 1, 3, 4]",True,15,13,"[0, 4]",7,0.04285714285714286,0.06,0.04285714285714286,0.06428571428571428
CASIM,greedy,5,267,3,14,10,10,1,"[3, 4]","[1, 2, 4]",True,443,195,"[1, 4]",8,0.03571428571428571,0.06,0.03571428571428571,0.06428571428571428
CASIM,greedy,5,267,3,14,10,10,2,"[3, 4]","[2, 4]",True,564,79,[4],5,0.02857142857142857,0.05,0.02857142857142857,0.07857142857142857
CASIM,greedy,5,268,3,14,10,10,0,"[3, 4]","[0, 1, 3, 4]",True,152,145,[4],4,0.014285714285714285,0.06,0.014285714285714285,0.10714285714285714
CASIM,greedy,5,268,3,14,10,10,1,"[3, 4]","[0, 1, 3, 4]",True,273,32,[4],5,0.014285714285714285,0.04,0.014285714285714285,0.1
CASIM,greedy,5,268,3,14,10,10,2,"[3, 4]","[2, 3]",True,661,173,"[0, 4]",7,0.02857142857142857,0.06,0.02857142857142857,0.09285714285714286
CASIM,greedy,5,268,3,25,14,14,4,[3],[4],True,1067,101,[7],7,0.016,0.06428571428571428,0.016,0.088
CASIM,greedy,5,269,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,61,56,"[0, 4]",7,0.02857142857142857,0.05,0.02857142857142857,0.1
CASIM,greedy,5,269,3,14,10,10,1,"[3, 4]","[1, 3, 4]",True,273,32,[3],4,0.02142857142857143,0.05,0.02142857142857143,0.1
CASIM,greedy,5,269,3,14,10,10,2,"[3, 4]","[2, 3, 4]",True,575,89,"[0, 4]",7,0.03571428571428571,0.05,0.03571428571428571,0.09285714285714286
CASIM,greedy,5,269,3,25,14,14,4,[3],[4],True,1109,141,[7],7,0.012,0.05714285714285714,0.012,0.08
CASIM,greedy,5,270,3,14,10,10,0,"[3, 4]","[0, 2, 3]",True,236,225,[4],5,0.014285714285714285,0.04,0.014285714285714285,0.09285714285714286
CASIM,greedy,5,270,3,14,10,10,1,"[3, 4]","[0, 1]",True,278,37,"[4, 6]",11,0.03571428571428571,0.06,0.03571428571428571,0.07857142857142857
CASIM,greedy,5,270,3,14,10,10,2,"[3, 4]","[0, 2, 3]",True,529,46,[4],5,0.014285714285714285,0.06,0.014285714285714285,0.11428571428571428
CASIM,greedy,5,270,3,24,14,14,4,[3],[4],True,1002,39,[7],6,0.008333333333333333,0.09285714285714286,0.008333333333333333,0.0875
CASIM,greedy,5,271,3,14,10,10,0,"[3, 4]","[0, 2, 4]",True,16,14,"[0, 4]",7,0.03571428571428571,0.05,0.03571428571428571,0.09285714285714286
CASIM,greedy,5,271,3,14,10,10,1,"[3, 4]","[1, 2, 3]",True,266,26,"[3, 6]",10,0.03571428571428571,0.08,0.03571428571428571,0.09285714285714286
CASIM,greedy,5,271,3,14,10,10,2,"[3, 4]","[2, 4]",True,509,28,[4],4,0.02142857142857143,0.06,0.02142857142857143,0.10714285714285714
CASIM,greedy,5,271,3,24,14,14,4,[3],[4],True,1077,112,[7],7,0.008333333333333333,0.08571428571428572,0.008333333333333333,0.08333333333333333
CASIM,greedy,5,272,3,14,10,10,0,"[3, 4]","[0, 1, 3]",True,214,204,"[2, 4]",9,0.02857142857142857,0.05,0.02857142857142857,0.07857142857142857
CASIM,greedy,5,272,3,14,10,10,1,"[3, 4]","[1, 3]",True,273,32,[4],5,0.014285714285714285,0.04,0.014285714285714285,0.08571428571428572
CASIM,greedy,5,272,3,14,10,10,2,"[3, 4]","[0, 2, 3]",True,537,54,"[0, 4]",7,0.02857142857142857,0.06,0.02857142857142857,0.08571428571428572
CASIM,greedy,5,272,3,25,14,14,4,[3],[4],True,1157,189,[7],7,0.012,0.08571428571428572,0.012,0.076
CASIM,greedy,5,273,3,14,10,10,0,"[3, 4]","[0, 3, 4]",True,25,23,[6],5,0.014285714285714285,0.05,0.014285714285714285,0.10714285714285714
CASIM,greedy,5,273,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,255,15,"[4, 6]",11,0.03571428571428571,0.06,0.03571428571428571,0.08571428571428572
CASIM,greedy,5,273,3,14,10,10,2,"[3, 4]","[0, 2, 4]",True,508,27,[4],5,0.02142857142857143,0.06,0.02142857142857143,0.10714285714285714
CASIM,greedy,5,273,3,19,14,14,4,[3],"[3, 4]",True,1066,101,[6],6,0.010526315789473684,0.08571428571428572,0.010526315789473684,0.07894736842105263
CASIM,greedy,5,274,3,14,10,10,0,"[3, 4]","[0, 1]",True,230,219,"[0, 4, 6]",12,0.05,0.05,0.05,0.06428571428571428
CASIM,greedy,5,274,3,14,10,10,1,"[3, 4]","[1, 2, 3]",True,354,109,[4],5,0.02142857142857143,0.05,0.02142857142857143,0.08571428571428572
CASIM,greedy,5,274,3,14,10,10,2,"[3, 4]","[1, 2, 3]",True,661,173,[4],4,0.02142857142857143,0.05,0.02142857142857143,0.08571428571428572
CASIM,greedy,5,274,3,25,14,14,4,[3],[4],True,1074,107,[7],7,0.012,0.07142857142857142,0.012,0.076
CASIM,greedy,5,275,3,14,10,10,0,"[3, 4]","[0, 2, 4]",True,27,25,[4],5,0.014285714285714285,0.05,0.014285714285714285,0.10714285714285714
CASIM,greedy,5,275,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,283,42,"[3, 4]",8,0.03571428571428571,0.05,0.03571428571428571,0.09285714285714286
CASIM,greedy,5,275,3,14,10,10,2,"[3, 4]","[0, 2, 4]",True,591,105,[4],5,0.014285714285714285,0.06,0.014285714285714285,0.10714285714285714
CASIM,greedy,5,275,3,25,14,14,4,[3],[4],True,1073,106,[7],7,0.012,0.07142857142857142,0.012,0.088
CASIM,greedy,5,276,3,14,10,10,0,"[3, 4]","[0, 1, 3]",True,56,51,[4],4,0.014285714285714285,0.04,0.014285714285714285,0.08571428571428572
CASIM,greedy,5,276,3,14,10,10,1,"[3, 4]","[0, 1, 3]",True,287,46,[4],5,0.014285714285714285,0.05,0.014285714285714285,0.09285714285714286
CASIM,greedy,5,276,3,24,14,14,4,[3],[4],True,1048,84,[7],7,0.008333333333333333,0.06428571428571428,0.008333333333333333,0.07083333333333333
CASIM,greedy,5,277,3,14,10,10,0,"[3, 4]","[0, 2, 3]",True,15,13,"[1, 4]",8,0.02142857142857143,0.04,0.02142857142857143,0.07857142857142857
CASIM,greedy,5,277,3,14,10,10,1,"[3, 4]","[1, 2, 3]",True,265,25,"[0, 4]",6,0.02142857142857143,0.0,0.02142857142857143,0.06428571428571428
CASIM,greedy,5,277,3,14,10,10,2,"[3, 4]","[2, 3]",True,661,173,[4],5,0.014285714285714285,0.04,0.014285714285714285,0.08571428571428572
CASIM,greedy,5,277,3,24,14,14,4,[3],[4],True,1048,84,[7],7,0.008333333333333333,0.05714285714285714,0.008333333333333333,0.07916666666666666
CASIM,greedy,5,278,3,14,10,10,0,"[3, 4]","[0, 2, 4]",True,7,6,"[3, 4]",8,0.04285714285714286,0.06,0.04285714285714286,0.07142857142857142
CASIM,greedy,5,278,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,285,44,"[4, 6]",11,0.04285714285714286,0.08,0.04285714285714286,0.08571428571428572
CASIM,greedy,5,278,3,14,10,10,2,"[3, 4]","[2, 4]",True,647,159,"[1, 4]",8,0.03571428571428571,0.08,0.03571428571428571,0.1
CASIM,greedy,5,278,3,21,14,14,4,[3],[4],True,1071,102,[7],7,0.004761904761904762,0.08571428571428572,0.004761904761904762,0.08571428571428572
CASIM,greedy,5,279,3,14,10,10,1,"[0, 2]","[0, 1, 2]",True,443,195,[3],4,0.007142857142857143,0.05,0.007142857142857143,0.06428571428571428
CASIM,greedy,5,279,3,14,10,10,3,"[0, 2]","[0, 2, 3]",True,849,126,[6],5,0.007142857142857143,0.05,0.007142857142857143,0.05
CASIM,greedy,5,279,3,14,10,10,4,"[0, 2]","[0, 4]",True,1069,104,[1],2,0.007142857142857143,0.04,0.007142857142857143,0.05
CASIM,greedy,5,279,3,23,14,14,4,[3],[4],True,989,28,[7],7,0.004347826086956522,0.05714285714285714,0.004347826086956522,0.06956521739130435
CASIM,greedy,5,280,3,14,10,10,0,"[3, 4]","[0, 1]",True,183,175,"[4, 6]",11,0.04285714285714286,0.04,0.04285714285714286,0.05714285714285714
CASIM,greedy,5,280,3,14,10,10,1,"[3, 4]","[1, 4]",True,347,103,[4],5,0.014285714285714285,0.03,0.014285714285714285,0.08571428571428572
CASIM,greedy,5,280,3,14,10,10,2,"[3, 4]","[1, 2, 4]",True,660,172,"[0, 4]",7,0.02142857142857143,0.04,0.02142857142857143,0.08571428571428572
