classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
EAC_KNN,random,5,42,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,42,0,36,27,27,2,"[0, 1]","[1, 2]",True,487.0,7.0,"[6, 2]",1,0.03888888888888889,0.05185185185185185,0.03888888888888889,0.06388888888888888
EAC_KNN,random,5,43,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,43,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,43,0,36,27,27,2,"[0, 1]",,False,,,,0,,,,
EAC_KNN,random,5,44,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,44,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,44,0,36,27,27,2,"[0, 1]","[1, 2]",True,538.0,58.0,"[6, 2]",1,0.044444444444444446,0.05555555555555555,0.044444444444444446,0.05555555555555555
EAC_KNN,random,5,45,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,45,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,45,0,36,27,27,2,"[0, 1]",,False,,,,0,,,,
EAC_KNN,random,5,46,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,46,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,46,0,36,27,27,2,"[0, 1]","[1, 2]",True,507.0,27.0,"[6, 2]",1,0.041666666666666664,0.06666666666666667,0.041666666666666664,0.058333333333333334
EAC_KNN,random,5,47,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,47,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,47,0,36,27,27,2,"[0, 1]","[1, 2]",True,513.0,33.0,"[6, 2]",1,0.044444444444444446,0.06296296296296296,0.044444444444444446,0.06388888888888888
EAC_KNN,random,5,48,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,48,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,48,0,36,27,27,2,"[0, 1]","[1, 2]",True,547.0,67.0,"[6, 2]",1,0.05,0.05555555555555555,0.05,0.05
EAC_KNN,random,5,49,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,49,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,49,0,36,27,27,2,"[0, 1]","[1, 2]",True,487.0,7.0,"[6, 2]",1,0.041666666666666664,0.06296296296296296,0.041666666666666664,0.06111111111111111
EAC_KNN,random,5,50,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,50,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,50,0,36,27,27,2,"[0, 1]","[1, 2]",True,708.0,228.0,"[6, 2]",1,0.03888888888888889,0.07037037037037037,0.03888888888888889,0.05555555555555555
EAC_KNN,random,5,51,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,51,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,51,0,36,27,27,2,"[0, 1]","[1, 2]",True,553.0,73.0,"[6, 2]",1,0.04722222222222222,0.06666666666666667,0.04722222222222222,0.05277777777777778
EAC_KNN,random,5,52,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,52,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,52,0,36,27,27,2,"[0, 1]","[1, 2]",True,504.0,24.0,"[6, 2]",1,0.041666666666666664,0.07407407407407407,0.041666666666666664,0.06666666666666667
EAC_KNN,random,5,53,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,53,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,53,0,36,27,27,2,"[0, 1]","[1, 2]",True,486.0,6.0,"[6, 2]",1,0.041666666666666664,0.06666666666666667,0.041666666666666664,0.05555555555555555
EAC_KNN,random,5,54,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,54,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,54,0,36,27,27,2,"[0, 1]","[1, 2]",True,507.0,27.0,"[6, 2]",1,0.030555555555555555,0.07407407407407407,0.030555555555555555,0.06111111111111111
EAC_KNN,random,5,55,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,55,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,55,0,36,27,27,2,"[0, 1]","[1, 2]",True,547.0,67.0,"[6, 2]",1,0.05555555555555555,0.07777777777777778,0.05555555555555555,0.05
EAC_KNN,random,5,56,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,56,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,56,0,36,27,27,2,"[0, 1]","[1, 2]",True,507.0,27.0,"[6, 2]",1,0.03611111111111111,0.05925925925925926,0.03611111111111111,0.058333333333333334
EAC_KNN,random,5,57,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,57,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,57,0,36,27,27,2,"[0, 1]","[1, 2]",True,644.0,164.0,"[6, 2]",1,0.04722222222222222,0.04814814814814815,0.04722222222222222,0.05
EAC_KNN,random,5,58,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,58,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,58,0,36,27,27,2,"[0, 1]",,False,,,,0,,,,
EAC_KNN,random,5,59,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,59,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,59,0,36,27,27,2,"[0, 1]","[1, 2]",True,708.0,228.0,"[6, 2]",1,0.03888888888888889,0.06666666666666667,0.03888888888888889,0.058333333333333334
EAC_KNN,random,5,60,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,60,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,60,0,36,27,27,2,"[0, 1]","[1, 2]",True,688.0,208.0,"[6, 2]",1,0.044444444444444446,0.07037037037037037,0.044444444444444446,0.058333333333333334
EAC_KNN,random,5,61,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,61,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,61,0,36,27,27,2,"[0, 1]","[1, 2]",True,683.0,203.0,"[6, 2]",1,0.04722222222222222,0.07037037037037037,0.04722222222222222,0.05555555555555555
EAC_KNN,random,5,62,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,62,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,62,0,36,27,27,2,"[0, 1]",,False,,,,0,,,,
EAC_KNN,random,5,63,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,63,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,63,0,36,27,27,2,"[0, 1]","[1, 2]",True,505.0,25.0,"[6, 2]",1,0.05277777777777778,0.05925925925925926,0.05277777777777778,0.044444444444444446
EAC_KNN,random,5,64,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,64,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,64,0,36,27,27,2,"[0, 1]","[1, 2]",True,708.0,228.0,"[6, 2]",1,0.03611111111111111,0.07777777777777778,0.03611111111111111,0.058333333333333334
EAC_KNN,random,5,65,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,65,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,65,0,36,27,27,2,"[0, 1]","[1, 2]",True,584.0,104.0,"[6, 2]",1,0.04722222222222222,0.07037037037037037,0.04722222222222222,0.05
EAC_KNN,random,5,66,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,66,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,66,0,36,27,27,2,"[0, 1]","[1, 2]",True,500.0,20.0,"[6, 2]",1,0.03888888888888889,0.04814814814814815,0.03888888888888889,0.06111111111111111
EAC_KNN,random,5,67,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,67,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,67,0,36,27,27,2,"[0, 1]",,False,,,,0,,,,
EAC_KNN,random,5,68,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,68,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,68,0,36,27,27,2,"[0, 1]","[1, 2]",True,708.0,228.0,"[6, 2]",1,0.03611111111111111,0.08148148148148149,0.03611111111111111,0.06388888888888888
EAC_KNN,random,5,69,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,69,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,69,0,36,27,27,2,"[0, 1]","[1, 2]",True,603.0,123.0,"[6, 2]",1,0.044444444444444446,0.06666666666666667,0.044444444444444446,0.044444444444444446
EAC_KNN,random,5,70,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,70,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,70,0,36,27,27,2,"[0, 1]","[1, 2]",True,529.0,49.0,"[6, 2]",1,0.044444444444444446,0.06666666666666667,0.044444444444444446,0.05277777777777778
EAC_KNN,random,5,71,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,71,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,71,0,36,27,27,2,"[0, 1]","[1, 2]",True,621.0,141.0,"[6, 2]",1,0.03888888888888889,0.06666666666666667,0.03888888888888889,0.06111111111111111
EAC_KNN,random,5,72,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,72,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,72,0,36,27,27,2,"[0, 1]","[1, 2]",True,540.0,60.0,"[6, 2]",1,0.041666666666666664,0.07407407407407407,0.041666666666666664,0.06388888888888888
EAC_KNN,random,5,73,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,73,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,73,0,36,27,27,2,"[0, 1]","[1, 2]",True,540.0,60.0,"[6, 2]",1,0.03888888888888889,0.05925925925925926,0.03888888888888889,0.05277777777777778
EAC_KNN,random,5,74,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,74,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,74,0,36,27,27,2,"[0, 1]","[1, 2]",True,507.0,27.0,"[6, 2]",1,0.03888888888888889,0.07037037037037037,0.03888888888888889,0.058333333333333334
EAC_KNN,random,5,75,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,75,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,75,1,36,27,27,2,"[0, 1]","[1, 2]",True,616.0,136.0,"[6, 2]",1,0.04722222222222222,0.05925925925925926,0.04722222222222222,0.05277777777777778
EAC_KNN,random,5,75,1,55,36,36,0,[1],"[0, 1]",True,132.0,126.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09272727272727273,0.08333333333333333,0.09272727272727273,0.0
EAC_KNN,random,5,76,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,76,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,76,1,36,27,27,2,"[0, 1]","[1, 2]",True,718.0,238.0,"[6, 2]",1,0.05277777777777778,0.07407407407407407,0.05277777777777778,0.05277777777777778
EAC_KNN,random,5,76,1,56,36,36,0,[1],"[0, 1]",True,129.0,123.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08928571428571429,0.07777777777777778,0.08928571428571429,0.0
EAC_KNN,random,5,77,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,77,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,77,1,36,27,27,2,"[0, 1]","[1, 2]",True,646.0,166.0,"[6, 2]",1,0.03333333333333333,0.07037037037037037,0.03333333333333333,0.06666666666666667
EAC_KNN,random,5,77,1,55,36,36,0,[1],"[0, 1]",True,167.0,161.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08727272727272728,0.06388888888888888,0.08727272727272728,0.0
EAC_KNN,random,5,78,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,78,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,78,1,36,27,27,2,"[0, 1]","[1, 2]",True,543.0,63.0,"[6, 2]",1,0.041666666666666664,0.044444444444444446,0.041666666666666664,0.05
EAC_KNN,random,5,78,1,56,36,36,0,[1],"[0, 1]",True,115.0,109.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09464285714285714,0.06666666666666667,0.09464285714285714,0.0
EAC_KNN,random,5,79,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,79,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,79,1,36,27,27,2,"[0, 1]","[1, 2]",True,495.0,15.0,"[6, 2]",1,0.05,0.04814814814814815,0.05,0.06111111111111111
EAC_KNN,random,5,80,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,80,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,80,1,36,27,27,2,"[0, 1]","[1, 2]",True,652.0,172.0,"[6, 2]",1,0.041666666666666664,0.05555555555555555,0.041666666666666664,0.05
EAC_KNN,random,5,80,1,58,36,36,0,[1],"[0, 1]",True,210.0,202.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08620689655172414,0.06944444444444445,0.08620689655172414,0.0
EAC_KNN,random,5,81,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,81,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,81,1,36,27,27,2,"[0, 1]","[1, 2]",True,662.0,182.0,"[6, 2]",1,0.044444444444444446,0.07037037037037037,0.044444444444444446,0.05
EAC_KNN,random,5,81,1,55,36,36,0,[1],"[0, 1]",True,98.0,94.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10181818181818182,0.07777777777777778,0.10181818181818182,0.0
EAC_KNN,random,5,82,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,82,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,82,1,35,27,27,0,[1],"[0, 1]",True,5.0,5.0,"[6, 2]",1,0.022857142857142857,0.07777777777777778,0.022857142857142857,0.05714285714285714
EAC_KNN,random,5,82,1,35,27,27,2,[1],"[1, 2]",True,507.0,27.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10285714285714286,0.07037037037037037,0.10285714285714286,0.0
EAC_KNN,random,5,83,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,83,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,83,1,36,27,27,2,"[0, 1]","[1, 2]",True,518.0,38.0,"[6, 2]",1,0.03611111111111111,0.06666666666666667,0.03611111111111111,0.06388888888888888
EAC_KNN,random,5,83,1,57,36,36,0,[1],"[0, 1]",True,39.0,38.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0912280701754386,0.06666666666666667,0.0912280701754386,0.0
EAC_KNN,random,5,84,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,84,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,84,1,36,27,27,2,"[0, 1]","[1, 2]",True,504.0,24.0,"[6, 2]",1,0.03888888888888889,0.05925925925925926,0.03888888888888889,0.05
EAC_KNN,random,5,84,1,58,36,36,0,[1],"[0, 1]",True,35.0,34.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08103448275862069,0.058333333333333334,0.08103448275862069,0.0
EAC_KNN,random,5,85,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,85,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,85,1,36,27,27,2,"[0, 1]","[1, 2]",True,540.0,60.0,"[6, 2]",1,0.041666666666666664,0.05555555555555555,0.041666666666666664,0.03888888888888889
EAC_KNN,random,5,85,1,56,36,36,0,[1],"[0, 1]",True,45.0,44.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08571428571428572,0.075,0.08571428571428572,0.0
EAC_KNN,random,5,86,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,86,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,86,1,36,27,27,2,"[0, 1]","[1, 2]",True,485.0,5.0,"[6, 2]",1,0.041666666666666664,0.08148148148148149,0.041666666666666664,0.06388888888888888
EAC_KNN,random,5,86,1,57,36,36,0,[1],"[0, 1]",True,1.0,1.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10350877192982456,0.07777777777777778,0.10350877192982456,0.0
EAC_KNN,random,5,87,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,87,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,87,1,36,27,27,2,"[0, 1]","[1, 2]",True,708.0,228.0,"[6, 2]",1,0.044444444444444446,0.06666666666666667,0.044444444444444446,0.05277777777777778
EAC_KNN,random,5,87,1,56,36,36,0,[1],"[0, 1]",True,42.0,41.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08214285714285714,0.05555555555555555,0.08214285714285714,0.0
EAC_KNN,random,5,88,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,88,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,88,1,35,27,27,0,[1],"[0, 1]",True,86.0,83.0,"[6, 2]",1,0.017142857142857144,0.07777777777777778,0.017142857142857144,0.054285714285714284
EAC_KNN,random,5,88,1,35,27,27,2,[1],"[1, 2]",True,547.0,67.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08857142857142856,0.05925925925925926,0.08857142857142856,0.0
EAC_KNN,random,5,89,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,89,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,89,1,36,27,27,2,"[0, 1]","[1, 2]",True,683.0,203.0,"[6, 2]",1,0.04722222222222222,0.07407407407407407,0.04722222222222222,0.05555555555555555
EAC_KNN,random,5,89,1,56,36,36,0,[1],"[0, 1]",True,39.0,38.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.075,0.058333333333333334,0.075,0.0
EAC_KNN,random,5,90,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,90,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,90,1,36,27,27,2,"[0, 1]","[1, 2]",True,534.0,54.0,"[6, 2]",1,0.041666666666666664,0.06296296296296296,0.041666666666666664,0.05555555555555555
EAC_KNN,random,5,90,1,55,36,36,0,[1],"[0, 1]",True,137.0,131.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08363636363636363,0.06388888888888888,0.08363636363636363,0.0
EAC_KNN,random,5,91,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,91,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,91,1,36,27,27,2,"[0, 1]","[1, 2]",True,504.0,24.0,"[6, 2]",1,0.041666666666666664,0.07037037037037037,0.041666666666666664,0.05555555555555555
EAC_KNN,random,5,91,1,55,36,36,0,[1],"[0, 1]",True,37.0,36.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0890909090909091,0.07777777777777778,0.0890909090909091,0.0
EAC_KNN,random,5,92,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,92,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,92,1,36,27,27,2,"[0, 1]","[1, 2]",True,492.0,12.0,"[6, 2]",1,0.041666666666666664,0.05925925925925926,0.041666666666666664,0.05555555555555555
EAC_KNN,random,5,93,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,93,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,93,1,36,27,27,2,"[0, 1]","[1, 2]",True,580.0,100.0,"[6, 2]",1,0.044444444444444446,0.09259259259259259,0.044444444444444446,0.07777777777777778
EAC_KNN,random,5,94,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,94,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,94,1,36,27,27,2,"[0, 1]","[1, 2]",True,677.0,197.0,"[6, 2]",1,0.041666666666666664,0.044444444444444446,0.041666666666666664,0.05555555555555555
EAC_KNN,random,5,94,1,55,36,36,0,[1],"[0, 1]",True,11.0,11.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08181818181818182,0.06666666666666667,0.08181818181818182,0.0
EAC_KNN,random,5,95,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,95,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,95,1,36,27,27,2,"[0, 1]","[1, 2]",True,513.0,33.0,"[6, 2]",1,0.027777777777777776,0.07037037037037037,0.027777777777777776,0.07222222222222222
EAC_KNN,random,5,95,1,55,36,36,0,[1],"[0, 1]",True,22.0,22.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09272727272727273,0.06388888888888888,0.09272727272727273,0.0
EAC_KNN,random,5,96,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,96,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,96,1,36,27,27,2,"[0, 1]","[1, 2]",True,540.0,60.0,"[6, 2]",1,0.03611111111111111,0.05925925925925926,0.03611111111111111,0.05555555555555555
EAC_KNN,random,5,96,1,55,36,36,0,[1],"[0, 1]",True,21.0,21.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08545454545454545,0.06111111111111111,0.08545454545454545,0.0
EAC_KNN,random,5,97,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,97,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,97,1,36,27,27,2,"[0, 1]","[1, 2]",True,486.0,6.0,"[6, 2]",1,0.041666666666666664,0.06666666666666667,0.041666666666666664,0.06666666666666667
EAC_KNN,random,5,97,1,60,36,36,0,[1],"[0, 1]",True,1.0,1.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09666666666666666,0.06666666666666667,0.09666666666666666,0.0
EAC_KNN,random,5,98,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,98,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,98,1,36,27,27,2,"[0, 1]","[1, 2]",True,542.0,62.0,"[6, 2]",1,0.04722222222222222,0.06666666666666667,0.04722222222222222,0.05555555555555555
EAC_KNN,random,5,98,1,55,36,36,0,[1],"[0, 1]",True,137.0,131.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08,0.06666666666666667,0.08,0.0
EAC_KNN,random,5,99,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,99,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,99,1,36,27,27,2,"[0, 1]","[1, 2]",True,646.0,166.0,"[6, 2]",1,0.04722222222222222,0.07407407407407407,0.04722222222222222,0.058333333333333334
EAC_KNN,random,5,99,1,56,36,36,0,[1],"[0, 1]",True,219.0,211.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08392857142857142,0.05555555555555555,0.08392857142857142,0.0
EAC_KNN,random,5,100,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,100,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,100,1,36,27,27,2,"[0, 1]","[1, 2]",True,507.0,27.0,"[6, 2]",1,0.03611111111111111,0.07777777777777778,0.03611111111111111,0.06944444444444445
EAC_KNN,random,5,100,1,57,36,36,0,[1],"[0, 1]",True,167.0,161.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08070175438596491,0.06944444444444445,0.08070175438596491,0.0
EAC_KNN,random,5,101,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,101,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,101,1,36,27,27,2,"[0, 1]","[1, 2]",True,708.0,228.0,"[6, 2]",1,0.041666666666666664,0.07037037037037037,0.041666666666666664,0.06666666666666667
EAC_KNN,random,5,101,1,56,36,36,0,[1],"[0, 1]",True,61.0,58.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08928571428571429,0.07777777777777778,0.08928571428571429,0.0
EAC_KNN,random,5,102,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,102,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,102,1,36,27,27,2,"[0, 1]","[1, 2]",True,540.0,60.0,"[6, 2]",1,0.058333333333333334,0.07777777777777778,0.058333333333333334,0.044444444444444446
EAC_KNN,random,5,103,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,5,103,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
