classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
MBW_LR,greedy,5,137,1,38,32,32,2,"[0, 1]",[2],True,585,98,[5],4,0.010526315789473684,0.090625,0.010526315789473684,0.10263157894736842
MBW_LR,greedy,5,137,1,58,38,38,0,[1],[0],True,149,149,"[4, 7]",9,0.008620689655172414,0.07105263157894737,0.008620689655172414,0.08103448275862069
MBW_LR,greedy,5,138,1,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.1,0.011111111111111112,0.16111111111111112
MBW_LR,greedy,5,138,1,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.1,0.016666666666666666,0.16111111111111112
MBW_LR,greedy,5,138,1,32,18,18,4,"[0, 1, 2]",[4],True,1014,52,"[1, 4, 7]",15,0.078125,0.18333333333333332,0.078125,0.209375
MBW_LR,greedy,5,138,1,38,32,32,2,"[0, 1]",[2],True,547,61,[5],4,0.007894736842105263,0.08125,0.007894736842105263,0.10526315789473684
MBW_LR,greedy,5,138,1,58,38,38,0,[1],[0],True,150,150,"[4, 7]",11,0.013793103448275862,0.08421052631578947,0.013793103448275862,0.08793103448275862
MBW_LR,greedy,5,139,1,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.08,0.011111111111111112,0.13333333333333333
MBW_LR,greedy,5,139,1,18,10,10,4,"[0, 1, 2]",[4],True,972,12,[3],4,0.011111111111111112,0.06,0.011111111111111112,0.14444444444444443
MBW_LR,greedy,5,139,1,32,18,18,4,"[0, 1, 2]",[4],True,978,18,"[0, 4, 7]",14,0.065625,0.17222222222222222,0.065625,0.209375
MBW_LR,greedy,5,139,1,38,32,32,2,"[0, 1]",[2],True,547,61,[5],4,0.007894736842105263,0.1,0.007894736842105263,0.11578947368421053
MBW_LR,greedy,5,139,1,56,38,38,0,[1],"[0, 1]",True,5,5,"[4, 7]",11,0.008928571428571428,0.07631578947368421,0.008928571428571428,0.08214285714285714
MBW_LR,greedy,5,140,1,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.09,0.011111111111111112,0.15
MBW_LR,greedy,5,140,1,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.05,0.016666666666666666,0.12777777777777777
MBW_LR,greedy,5,140,1,32,18,18,4,"[0, 1, 2]",[4],True,1117,153,"[0, 4, 7]",14,0.065625,0.16666666666666666,0.065625,0.196875
MBW_LR,greedy,5,140,1,38,32,32,2,"[0, 1]",[2],True,540,56,[5],4,0.010526315789473684,0.084375,0.010526315789473684,0.10263157894736842
MBW_LR,greedy,5,140,1,56,38,38,0,[1],"[0, 1]",True,108,108,[4],5,0.007142857142857143,0.07368421052631578,0.007142857142857143,0.07678571428571429
MBW_LR,greedy,5,141,1,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844,120,[3],4,0.011111111111111112,0.06,0.011111111111111112,0.12777777777777777
MBW_LR,greedy,5,141,1,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1097,129,[3],4,0.011111111111111112,0.04,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,5,141,1,32,18,18,4,"[0, 1, 2]",[4],True,1145,181,"[4, 7]",12,0.046875,0.15,0.046875,0.21875
MBW_LR,greedy,5,141,1,38,32,32,2,"[0, 1]",[2],True,547,61,[5],4,0.007894736842105263,0.0625,0.007894736842105263,0.0868421052631579
MBW_LR,greedy,5,141,1,57,38,38,0,[1],[0],True,108,108,"[3, 4, 7]",15,0.014035087719298246,0.060526315789473685,0.014035087719298246,0.06315789473684211
MBW_LR,greedy,5,142,1,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.1,0.011111111111111112,0.11666666666666667
MBW_LR,greedy,5,142,1,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.1,0.016666666666666666,0.11666666666666667
MBW_LR,greedy,5,142,1,32,18,18,4,"[0, 1, 2]",[4],True,1048,84,"[0, 1, 4, 7]",19,0.078125,0.15,0.078125,0.165625
MBW_LR,greedy,5,142,1,38,32,32,2,"[0, 1]",[2],True,547,61,[5],4,0.007894736842105263,0.0875,0.007894736842105263,0.10263157894736842
MBW_LR,greedy,5,142,1,55,38,38,0,[1],[0],True,89,89,[4],5,0.005454545454545455,0.07631578947368421,0.005454545454545455,0.08727272727272728
MBW_LR,greedy,5,143,1,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.11,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,5,143,1,18,10,10,4,"[0, 1, 2]","[3, 4]",True,972,12,[3],4,0.011111111111111112,0.07,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,5,143,1,32,18,18,4,"[0, 1, 2]",[4],True,1111,147,"[0, 4, 7]",14,0.05625,0.16111111111111112,0.05625,0.19375
MBW_LR,greedy,5,143,1,38,32,32,2,"[0, 1]",[2],True,547,61,[5],4,0.007894736842105263,0.065625,0.007894736842105263,0.09210526315789473
MBW_LR,greedy,5,143,1,57,38,38,0,[1],[0],True,25,25,"[4, 7]",11,0.008771929824561403,0.07631578947368421,0.008771929824561403,0.07368421052631578
MBW_LR,greedy,5,144,1,18,10,10,3,"[0, 1, 2]",[3],True,931,202,[4],5,0.011111111111111112,0.05,0.011111111111111112,0.14444444444444443
MBW_LR,greedy,5,144,1,18,10,10,4,"[0, 1, 2]",[4],True,1006,45,[6],6,0.016666666666666666,0.06,0.016666666666666666,0.14444444444444443
MBW_LR,greedy,5,144,1,32,18,18,4,"[0, 1, 2]",[4],True,1113,149,"[4, 7]",12,0.046875,0.16666666666666666,0.046875,0.23125
MBW_LR,greedy,5,144,1,38,32,32,2,"[0, 1]",[2],True,547,61,[5],4,0.007894736842105263,0.08125,0.007894736842105263,0.10526315789473684
MBW_LR,greedy,5,144,1,60,38,38,0,[1],[0],True,21,21,"[4, 7]",11,0.01,0.07631578947368421,0.01,0.08333333333333333
MBW_LR,greedy,5,145,1,18,10,10,3,"[0, 1, 2]",[3],True,931,202,[4],5,0.011111111111111112,0.08,0.011111111111111112,0.15
MBW_LR,greedy,5,145,1,18,10,10,4,"[0, 1, 2]",[4],True,990,30,[3],4,0.011111111111111112,0.08,0.011111111111111112,0.15555555555555556
MBW_LR,greedy,5,145,1,32,18,18,4,"[0, 1, 2]",[4],True,1117,153,"[3, 4, 7]",17,0.09375,0.17777777777777778,0.09375,0.18125
MBW_LR,greedy,5,145,1,38,32,32,2,"[0, 1]",[2],True,632,143,[5],4,0.010526315789473684,0.08125,0.010526315789473684,0.1
MBW_LR,greedy,5,145,1,57,38,38,0,[1],[0],True,54,54,[4],4,0.008771929824561403,0.07105263157894737,0.008771929824561403,0.08421052631578947
MBW_LR,greedy,5,146,1,18,10,10,3,"[0, 1, 2]",[3],True,836,112,[4],5,0.011111111111111112,0.09,0.011111111111111112,0.15555555555555556
MBW_LR,greedy,5,146,1,18,10,10,4,"[0, 1, 2]","[3, 4]",True,965,5,[3],4,0.016666666666666666,0.08,0.016666666666666666,0.16111111111111112
MBW_LR,greedy,5,146,1,32,18,18,4,"[0, 1, 2]",[4],True,1052,88,"[0, 1, 4, 7]",19,0.096875,0.17777777777777778,0.096875,0.18125
MBW_LR,greedy,5,146,1,38,32,32,2,"[0, 1]",[2],True,547,61,[5],4,0.007894736842105263,0.096875,0.007894736842105263,0.11315789473684211
MBW_LR,greedy,5,146,1,55,38,38,0,[1],"[0, 1]",True,237,237,"[4, 7]",11,0.012727272727272728,0.07368421052631578,0.012727272727272728,0.08
MBW_LR,greedy,5,147,1,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.09,0.011111111111111112,0.13333333333333333
MBW_LR,greedy,5,147,1,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.09,0.016666666666666666,0.13333333333333333
MBW_LR,greedy,5,147,1,32,18,18,4,"[0, 1, 2]",[4],True,1034,70,"[0, 4, 7]",14,0.071875,0.16666666666666666,0.071875,0.19375
MBW_LR,greedy,5,147,1,38,32,32,2,"[0, 1]",[2],True,503,21,[5],4,0.013157894736842105,0.084375,0.013157894736842105,0.10526315789473684
MBW_LR,greedy,5,147,1,57,38,38,0,[1],[0],True,91,91,[4],4,0.012280701754385965,0.07631578947368421,0.012280701754385965,0.09298245614035087
MBW_LR,greedy,5,148,1,18,10,10,3,"[0, 1, 2]",[3],True,860,134,[4],5,0.016666666666666666,0.09,0.016666666666666666,0.12222222222222222
MBW_LR,greedy,5,148,1,18,10,10,4,"[0, 1, 2]",[4],True,1097,129,[3],4,0.011111111111111112,0.08,0.011111111111111112,0.14444444444444443
MBW_LR,greedy,5,148,1,32,18,18,4,"[0, 1, 2]",[4],True,1145,181,"[1, 4, 7]",15,0.0625,0.15555555555555556,0.0625,0.203125
MBW_LR,greedy,5,148,1,38,32,32,2,"[0, 1]",[2],True,547,61,[5],4,0.007894736842105263,0.09375,0.007894736842105263,0.11052631578947368
MBW_LR,greedy,5,148,1,57,38,38,0,[1],[0],True,210,210,"[4, 7]",11,0.012280701754385965,0.06842105263157895,0.012280701754385965,0.07017543859649122
MBW_LR,greedy,5,149,1,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.05,0.011111111111111112,0.10555555555555556
MBW_LR,greedy,5,149,1,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1104,135,[3],4,0.011111111111111112,0.02,0.011111111111111112,0.12777777777777777
MBW_LR,greedy,5,149,1,32,18,18,4,"[0, 1, 2]",[4],True,1117,153,"[0, 1, 4, 7]",19,0.075,0.12222222222222222,0.075,0.165625
MBW_LR,greedy,5,149,1,38,32,32,2,"[0, 1]",[2],True,666,176,[5],4,0.013157894736842105,0.06875,0.013157894736842105,0.09736842105263158
MBW_LR,greedy,5,149,1,56,38,38,0,[1],"[0, 1]",True,31,31,"[4, 7]",9,0.010714285714285714,0.060526315789473685,0.010714285714285714,0.06785714285714285
MBW_LR,greedy,5,150,2,18,10,10,3,"[0, 1, 2]",[3],True,952,221,[4],5,0.011111111111111112,0.04,0.011111111111111112,0.13333333333333333
MBW_LR,greedy,5,150,2,18,10,10,4,"[0, 1, 2]",[4],True,972,12,[3],4,0.011111111111111112,0.06,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,5,150,2,32,18,18,4,"[0, 1, 2]",[4],True,1117,153,"[0, 1, 4, 7]",22,0.075,0.14444444444444443,0.075,0.16875
MBW_LR,greedy,5,150,2,38,32,32,0,[2],"[0, 1]",True,87,87,"[5, 6]",9,0.039473684210526314,0.075,0.039473684210526314,0.07368421052631578
MBW_LR,greedy,5,150,2,38,32,32,1,[2],"[0, 1]",True,281,41,"[5, 6]",9,0.039473684210526314,0.065625,0.039473684210526314,0.06842105263157895
MBW_LR,greedy,5,151,2,18,10,10,3,"[0, 1, 2]",[3],True,931,202,[4],5,0.011111111111111112,0.07,0.011111111111111112,0.14444444444444443
MBW_LR,greedy,5,151,2,18,10,10,4,"[0, 1, 2]",[4],True,972,12,[3],4,0.011111111111111112,0.04,0.011111111111111112,0.13333333333333333
MBW_LR,greedy,5,151,2,32,18,18,4,"[0, 1, 2]",[4],True,1005,44,"[1, 4, 5, 7]",25,0.08125,0.16111111111111112,0.08125,0.16875
MBW_LR,greedy,5,152,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844,120,[3],4,0.011111111111111112,0.06,0.011111111111111112,0.1111111111111111
MBW_LR,greedy,5,152,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.04,0.016666666666666666,0.1
MBW_LR,greedy,5,152,2,32,18,18,4,"[0, 1, 2]",[4],True,1012,50,"[4, 7]",13,0.046875,0.11666666666666667,0.046875,0.190625
MBW_LR,greedy,5,152,2,36,32,32,0,[2],"[0, 1]",True,31,31,"[1, 5]",8,0.025,0.075,0.025,0.06944444444444445
MBW_LR,greedy,5,152,2,36,32,32,1,[2],"[0, 1]",True,403,163,"[5, 6]",9,0.027777777777777776,0.06875,0.027777777777777776,0.058333333333333334
MBW_LR,greedy,5,153,2,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.05,0.011111111111111112,0.10555555555555556
MBW_LR,greedy,5,153,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1152,183,[3],4,0.016666666666666666,0.02,0.016666666666666666,0.1111111111111111
MBW_LR,greedy,5,153,2,32,18,18,4,"[0, 1, 2]",[4],True,1117,153,"[0, 1, 4, 5, 7]",27,0.084375,0.13333333333333333,0.084375,0.15625
MBW_LR,greedy,5,153,2,36,32,32,0,[2],"[0, 1]",True,219,219,"[5, 6]",9,0.030555555555555555,0.078125,0.030555555555555555,0.06666666666666667
MBW_LR,greedy,5,153,2,36,32,32,1,[2],"[0, 1]",True,409,169,"[5, 6]",9,0.030555555555555555,0.075,0.030555555555555555,0.06944444444444445
MBW_LR,greedy,5,154,2,18,10,10,3,"[0, 1, 2]",[3],True,952,221,[4],5,0.011111111111111112,0.06,0.011111111111111112,0.14444444444444443
MBW_LR,greedy,5,154,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1006,45,[6],6,0.016666666666666666,0.08,0.016666666666666666,0.1388888888888889
MBW_LR,greedy,5,154,2,32,18,18,4,"[0, 1, 2]",[4],True,991,30,"[1, 4, 7]",17,0.0625,0.15555555555555556,0.0625,0.209375
MBW_LR,greedy,5,154,2,38,32,32,0,[2],"[0, 1]",True,143,143,"[5, 6]",9,0.039473684210526314,0.08125,0.039473684210526314,0.07631578947368421
MBW_LR,greedy,5,154,2,38,32,32,1,[2],"[0, 1]",True,380,140,"[5, 6]",9,0.039473684210526314,0.078125,0.039473684210526314,0.07368421052631578
MBW_LR,greedy,5,155,2,18,10,10,3,"[0, 1, 2]",[3],True,860,134,[4],5,0.016666666666666666,0.07,0.016666666666666666,0.12777777777777777
MBW_LR,greedy,5,155,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.08,0.016666666666666666,0.1388888888888889
MBW_LR,greedy,5,155,2,32,18,18,4,"[0, 1, 2]",[4],True,1145,181,"[1, 4, 7]",15,0.06875,0.16111111111111112,0.06875,0.2
MBW_LR,greedy,5,155,2,37,32,32,0,[2],"[0, 1]",True,41,41,"[5, 6]",9,0.024324324324324326,0.090625,0.024324324324324326,0.0891891891891892
MBW_LR,greedy,5,155,2,37,32,32,1,[2],"[0, 1]",True,478,238,"[5, 6]",9,0.024324324324324326,0.071875,0.024324324324324326,0.07297297297297298
MBW_LR,greedy,5,156,2,18,10,10,3,"[0, 1, 2]",[3],True,836,112,[4],5,0.011111111111111112,0.12,0.011111111111111112,0.14444444444444443
MBW_LR,greedy,5,156,2,18,10,10,4,"[0, 1, 2]",[4],True,972,12,[3],4,0.011111111111111112,0.11,0.011111111111111112,0.15
MBW_LR,greedy,5,156,2,32,18,18,4,"[0, 1, 2]",[4],True,1125,161,"[0, 3, 4, 7]",24,0.125,0.17222222222222222,0.125,0.14375
MBW_LR,greedy,5,156,2,36,32,32,0,[2],"[0, 1]",True,14,14,"[5, 6]",9,0.030555555555555555,0.09375,0.030555555555555555,0.08055555555555556
MBW_LR,greedy,5,156,2,36,32,32,1,[2],"[0, 1]",True,304,64,"[5, 6]",9,0.030555555555555555,0.09375,0.030555555555555555,0.08611111111111111
MBW_LR,greedy,5,157,2,18,10,10,3,"[0, 1, 2]",[3],True,836,112,[4],5,0.011111111111111112,0.06,0.011111111111111112,0.12777777777777777
MBW_LR,greedy,5,157,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.07,0.016666666666666666,0.12222222222222222
MBW_LR,greedy,5,157,2,32,18,18,0,[2],"[0, 1, 2]",True,2,2,"[5, 6]",9,0.009375,0.03888888888888889,0.009375,0.075
MBW_LR,greedy,5,157,2,32,18,18,1,[2],"[0, 1, 2]",True,256,16,"[5, 6]",9,0.009375,0.06666666666666667,0.009375,0.071875
MBW_LR,greedy,5,157,2,32,18,18,4,[2],[4],True,1117,153,"[3, 4, 7]",19,0.09375,0.15,0.09375,0.153125
MBW_LR,greedy,5,158,2,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.11,0.011111111111111112,0.12777777777777777
MBW_LR,greedy,5,158,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.11,0.016666666666666666,0.12777777777777777
MBW_LR,greedy,5,158,2,32,18,18,4,"[0, 1, 2]",[4],True,1111,147,"[0, 1, 4, 5, 7]",27,0.090625,0.16111111111111112,0.090625,0.1625
MBW_LR,greedy,5,158,2,37,32,32,0,[2],"[0, 1]",True,183,183,"[5, 6]",9,0.02972972972972973,0.075,0.02972972972972973,0.07567567567567568
MBW_LR,greedy,5,158,2,37,32,32,1,[2],"[0, 1]",True,420,180,"[5, 6]",9,0.02972972972972973,0.0875,0.02972972972972973,0.07837837837837838
MBW_LR,greedy,5,159,2,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.06,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,5,159,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.08,0.016666666666666666,0.15
MBW_LR,greedy,5,159,2,32,18,18,4,"[0, 1, 2]",[4],True,1126,162,"[4, 7]",13,0.053125,0.16666666666666666,0.053125,0.20625
MBW_LR,greedy,5,159,2,37,32,32,0,[2],"[0, 1]",True,31,31,"[5, 6]",9,0.032432432432432434,0.075,0.032432432432432434,0.07027027027027027
MBW_LR,greedy,5,159,2,37,32,32,1,[2],"[0, 1]",True,380,140,"[5, 6]",9,0.032432432432432434,0.084375,0.032432432432432434,0.07297297297297298
MBW_LR,greedy,5,160,2,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.07,0.011111111111111112,0.12777777777777777
MBW_LR,greedy,5,160,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,965,5,[3],4,0.016666666666666666,0.07,0.016666666666666666,0.15
MBW_LR,greedy,5,160,2,32,18,18,4,"[0, 1, 2]",[4],True,1111,147,"[3, 4, 7]",19,0.096875,0.18333333333333332,0.096875,0.165625
MBW_LR,greedy,5,160,2,38,32,32,0,[2],"[0, 1]",True,41,41,"[5, 6]",9,0.034210526315789476,0.084375,0.034210526315789476,0.08157894736842106
MBW_LR,greedy,5,160,2,38,32,32,1,[2],"[0, 1]",True,314,74,"[5, 6]",9,0.034210526315789476,0.09375,0.034210526315789476,0.08421052631578947
MBW_LR,greedy,5,161,2,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.09,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,5,161,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1132,163,[3],4,0.016666666666666666,0.06,0.016666666666666666,0.13333333333333333
MBW_LR,greedy,5,161,2,32,18,18,4,"[0, 1, 2]",[4],True,1145,181,"[4, 7]",12,0.046875,0.16111111111111112,0.046875,0.20625
MBW_LR,greedy,5,161,2,36,32,32,0,[2],"[0, 1]",True,43,43,"[5, 6]",9,0.019444444444444445,0.065625,0.019444444444444445,0.07222222222222222
MBW_LR,greedy,5,161,2,36,32,32,1,[2],"[0, 1]",True,400,160,"[5, 6]",9,0.019444444444444445,0.06875,0.019444444444444445,0.06944444444444445
MBW_LR,greedy,5,162,2,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.1,0.011111111111111112,0.12222222222222222
MBW_LR,greedy,5,162,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,983,23,[3],4,0.011111111111111112,0.05,0.011111111111111112,0.12222222222222222
MBW_LR,greedy,5,162,2,32,18,18,4,"[0, 1, 2]",[4],True,1052,88,"[1, 4, 7]",17,0.053125,0.15,0.053125,0.196875
MBW_LR,greedy,5,162,2,37,32,32,0,[2],"[0, 1]",True,78,78,"[5, 6]",9,0.02702702702702703,0.078125,0.02702702702702703,0.07567567567567568
MBW_LR,greedy,5,162,2,37,32,32,1,[2],"[0, 1]",True,330,90,"[5, 6]",9,0.02702702702702703,0.078125,0.02702702702702703,0.07567567567567568
MBW_LR,greedy,5,163,2,18,10,10,3,"[0, 1, 2]",[3],True,836,112,[4],5,0.011111111111111112,0.04,0.011111111111111112,0.10555555555555556
MBW_LR,greedy,5,163,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.07,0.016666666666666666,0.1111111111111111
MBW_LR,greedy,5,163,2,32,18,18,4,"[0, 1, 2]",[4],True,1012,50,"[2, 4, 7]",18,0.0875,0.12777777777777777,0.0875,0.1375
MBW_LR,greedy,5,163,2,36,32,32,0,[2],"[0, 1]",True,35,35,"[5, 6]",9,0.025,0.078125,0.025,0.075
MBW_LR,greedy,5,163,2,36,32,32,1,[2],"[0, 1]",True,397,157,"[5, 6]",9,0.025,0.075,0.025,0.06944444444444445
MBW_LR,greedy,5,164,2,18,10,10,3,"[0, 1, 2]",[3],True,931,202,[4],5,0.011111111111111112,0.07,0.011111111111111112,0.12777777777777777
MBW_LR,greedy,5,164,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.08,0.016666666666666666,0.11666666666666667
MBW_LR,greedy,5,164,2,32,18,18,4,"[0, 1, 2]",[4],True,1048,84,"[0, 4, 7]",16,0.05625,0.15,0.05625,0.1875
MBW_LR,greedy,5,164,2,37,32,32,0,[2],"[0, 1]",True,143,143,"[5, 6]",9,0.02972972972972973,0.08125,0.02972972972972973,0.07027027027027027
MBW_LR,greedy,5,164,2,37,32,32,1,[2],"[0, 1]",True,287,47,"[5, 6]",9,0.02972972972972973,0.06875,0.02972972972972973,0.07297297297297298
MBW_LR,greedy,5,165,2,18,10,10,3,"[0, 1, 2]",[3],True,860,134,[4],5,0.016666666666666666,0.09,0.016666666666666666,0.11666666666666667
MBW_LR,greedy,5,165,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.08,0.016666666666666666,0.11666666666666667
MBW_LR,greedy,5,165,2,32,18,18,4,"[0, 1, 2]",[4],True,1157,192,"[0, 1, 4, 5, 7]",29,0.103125,0.16111111111111112,0.103125,0.15625
MBW_LR,greedy,5,165,2,37,32,32,0,[2],"[0, 1]",True,134,134,"[5, 6]",9,0.03513513513513514,0.103125,0.03513513513513514,0.08378378378378379
MBW_LR,greedy,5,165,2,37,32,32,1,[2],"[0, 1]",True,342,102,"[5, 6]",9,0.03513513513513514,0.09375,0.03513513513513514,0.08378378378378379
MBW_LR,greedy,5,166,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844,120,[3],4,0.011111111111111112,0.06,0.011111111111111112,0.11666666666666667
MBW_LR,greedy,5,166,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.04,0.016666666666666666,0.10555555555555556
MBW_LR,greedy,5,166,2,32,18,18,4,"[0, 1, 2]",[4],True,1117,153,"[0, 1, 4, 5, 7]",27,0.075,0.13333333333333333,0.075,0.15625
MBW_LR,greedy,5,166,2,36,32,32,0,[2],"[0, 1]",True,27,27,"[5, 6]",9,0.025,0.065625,0.025,0.05555555555555555
MBW_LR,greedy,5,166,2,36,32,32,1,[2],"[0, 1]",True,350,110,"[5, 6]",9,0.025,0.06875,0.025,0.058333333333333334
MBW_LR,greedy,5,167,2,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.12,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,5,167,2,18,10,10,4,"[0, 1, 2]",[4],True,1097,129,[3],4,0.011111111111111112,0.06,0.011111111111111112,0.12777777777777777
MBW_LR,greedy,5,167,2,32,18,18,4,"[0, 1, 2]",[4],True,1117,153,"[3, 4, 7]",19,0.09375,0.15555555555555556,0.09375,0.159375
MBW_LR,greedy,5,167,2,37,32,32,0,[2],"[0, 1]",True,35,35,"[5, 6]",9,0.03513513513513514,0.071875,0.03513513513513514,0.07027027027027027
MBW_LR,greedy,5,167,2,37,32,32,1,[2],"[0, 1]",True,320,80,"[5, 6]",9,0.03513513513513514,0.078125,0.03513513513513514,0.07027027027027027
MBW_LR,greedy,5,168,2,18,10,10,3,"[0, 1, 2]",[3],True,836,112,[4],5,0.011111111111111112,0.08,0.011111111111111112,0.16111111111111112
MBW_LR,greedy,5,168,2,18,10,10,4,"[0, 1, 2]",[4],True,1097,129,[3],4,0.011111111111111112,0.09,0.011111111111111112,0.17777777777777778
MBW_LR,greedy,5,168,2,32,18,18,4,"[0, 1, 2]",[4],True,1117,153,"[3, 4, 7]",19,0.09375,0.18333333333333332,0.09375,0.171875
MBW_LR,greedy,5,168,2,36,32,32,0,[2],"[0, 1]",True,20,20,"[5, 6]",9,0.030555555555555555,0.1,0.030555555555555555,0.08333333333333333
MBW_LR,greedy,5,168,2,36,32,32,1,[2],"[0, 1]",True,256,16,"[5, 6]",9,0.030555555555555555,0.0875,0.030555555555555555,0.08333333333333333
MBW_LR,greedy,5,169,2,18,10,10,3,"[0, 1, 2]",[3],True,931,202,[4],5,0.011111111111111112,0.09,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,5,169,2,18,10,10,4,"[0, 1, 2]",[4],True,972,12,[3],4,0.011111111111111112,0.08,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,5,169,2,32,18,18,4,"[0, 1, 2]",[4],True,1111,147,"[1, 4, 7]",17,0.0625,0.17222222222222222,0.0625,0.184375
MBW_LR,greedy,5,169,2,37,32,32,0,[2],"[0, 1]",True,61,61,"[5, 6]",9,0.03783783783783784,0.071875,0.03783783783783784,0.07027027027027027
MBW_LR,greedy,5,169,2,37,32,32,1,[2],"[0, 1]",True,273,33,"[5, 6]",9,0.03783783783783784,0.078125,0.03783783783783784,0.07297297297297298
MBW_LR,greedy,5,170,2,18,10,10,3,"[0, 1, 2]","[3, 4]",True,875,147,[3],4,0.016666666666666666,0.05,0.016666666666666666,0.12777777777777777
MBW_LR,greedy,5,170,2,18,10,10,4,"[0, 1, 2]",[4],True,972,12,[3],4,0.011111111111111112,0.07,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,5,170,2,32,18,18,4,"[0, 1, 2]",[4],True,1048,84,"[0, 1, 4, 7]",22,0.078125,0.17222222222222222,0.078125,0.184375
MBW_LR,greedy,5,170,2,36,32,32,0,[2],"[0, 1]",True,219,219,"[5, 6]",9,0.03333333333333333,0.090625,0.03333333333333333,0.08055555555555556
MBW_LR,greedy,5,170,2,36,32,32,1,[2],"[0, 1]",True,315,75,"[5, 6]",9,0.03333333333333333,0.090625,0.03333333333333333,0.08055555555555556
MBW_LR,greedy,5,171,2,18,10,10,3,"[0, 1, 2]",[3],True,844,120,[4],5,0.011111111111111112,0.08,0.011111111111111112,0.13333333333333333
MBW_LR,greedy,5,171,2,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1012,48,[3],4,0.016666666666666666,0.06,0.016666666666666666,0.12222222222222222
MBW_LR,greedy,5,171,2,32,18,18,4,"[0, 1, 2]",[4],True,1117,153,"[3, 4, 7]",19,0.09375,0.15,0.09375,0.1625
MBW_LR,greedy,5,171,2,36,32,32,0,[2],"[0, 1]",True,27,27,[1],2,0.025,0.090625,0.025,0.08888888888888889
