classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
MBW_LR,all,5,29,0,32,18,18,4,"[0, 1, 2]",[4],True,1124.0,160.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2625,0.14444444444444443,0.2625,0.0
MBW_LR,all,5,29,0,38,32,32,2,"[0, 1]",[2],True,504.0,22.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11052631578947368,0.084375,0.11052631578947368,0.0
MBW_LR,all,5,29,0,60,38,38,1,[0],[1],True,437.0,187.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09666666666666666,0.0868421052631579,0.09666666666666666,0.0
MBW_LR,all,5,30,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844.0,120.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16111111111111112,0.1,0.16111111111111112,0.0
MBW_LR,all,5,30,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.1,0.16666666666666666,0.0
MBW_LR,all,5,30,0,32,18,18,4,"[0, 1, 2]",[4],True,1111.0,147.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.278125,0.18333333333333332,0.278125,0.0
MBW_LR,all,5,30,0,38,32,32,2,"[0, 1]",[2],True,540.0,56.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12105263157894737,0.1,0.12105263157894737,0.0
MBW_LR,all,5,30,0,60,38,38,1,[0],[1],True,351.0,107.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.105,0.10263157894736842,0.105,0.0
MBW_LR,all,5,31,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.09,0.14444444444444443,0.0
MBW_LR,all,5,31,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.08,0.14444444444444443,0.0
MBW_LR,all,5,31,0,32,18,18,4,"[0, 1, 2]",[4],True,972.0,12.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.259375,0.16111111111111112,0.259375,0.0
MBW_LR,all,5,31,0,38,32,32,2,"[0, 1]",[2],True,572.0,85.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11315789473684211,0.084375,0.11315789473684211,0.0
MBW_LR,all,5,31,0,60,38,38,1,[0],[1],True,429.0,179.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.07368421052631578,0.09333333333333334,0.0
MBW_LR,all,5,32,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,931.0,202.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.04,0.15555555555555556,0.0
MBW_LR,all,5,32,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16111111111111112,0.07,0.16111111111111112,0.0
MBW_LR,all,5,32,0,32,18,18,4,"[0, 1, 2]",[4],True,1039.0,75.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.278125,0.18888888888888888,0.278125,0.0
MBW_LR,all,5,32,0,38,32,32,2,"[0, 1]",[2],True,538.0,54.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11842105263157894,0.084375,0.11842105263157894,0.0
MBW_LR,all,5,32,0,60,38,38,1,[0],[1],True,354.0,110.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10166666666666667,0.08947368421052632,0.10166666666666667,0.0
MBW_LR,all,5,33,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844.0,120.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.08,0.16666666666666666,0.0
MBW_LR,all,5,33,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1061.0,96.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17777777777777778,0.06,0.17777777777777778,0.0
MBW_LR,all,5,33,0,32,18,18,4,"[0, 1, 2]",[4],True,1061.0,97.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26875,0.17777777777777778,0.26875,0.0
MBW_LR,all,5,33,0,38,32,32,2,"[0, 1]",[2],True,621.0,133.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11842105263157894,0.0875,0.11842105263157894,0.0
MBW_LR,all,5,33,0,60,38,38,1,[0],[1],True,253.0,12.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.095,0.07105263157894737,0.095,0.0
MBW_LR,all,5,34,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.09,0.14444444444444443,0.0
MBW_LR,all,5,34,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1074.0,109.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16111111111111112,0.06,0.16111111111111112,0.0
MBW_LR,all,5,34,0,32,18,18,4,"[0, 1, 2]",[4],True,964.0,4.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.253125,0.16666666666666666,0.253125,0.0
MBW_LR,all,5,34,0,38,32,32,2,"[0, 1]",[2],True,522.0,38.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10526315789473684,0.078125,0.10526315789473684,0.0
MBW_LR,all,5,34,0,60,38,38,1,[0],[1],True,304.0,61.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09833333333333333,0.0868421052631579,0.09833333333333333,0.0
MBW_LR,all,5,35,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13333333333333333,0.06,0.13333333333333333,0.0
MBW_LR,all,5,35,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,993.0,33.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.04,0.14444444444444443,0.0
MBW_LR,all,5,35,0,32,18,18,4,"[0, 1, 2]",[4],True,972.0,12.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25625,0.16111111111111112,0.25625,0.0
MBW_LR,all,5,35,0,38,32,32,2,"[0, 1]",[2],True,718.0,227.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10526315789473684,0.084375,0.10526315789473684,0.0
MBW_LR,all,5,35,0,60,38,38,1,[0],[1],True,240.0,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.08947368421052632,0.09333333333333334,0.0
MBW_LR,all,5,36,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.09,0.1388888888888889,0.0
MBW_LR,all,5,36,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.1,0.15,0.0
MBW_LR,all,5,36,0,32,18,18,4,"[0, 1, 2]",[4],True,1063.0,99.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25625,0.17777777777777778,0.25625,0.0
MBW_LR,all,5,36,0,38,32,32,2,"[0, 1]",[2],True,540.0,56.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10789473684210527,0.08125,0.10789473684210527,0.0
MBW_LR,all,5,36,0,60,38,38,1,[0],[1],True,327.0,84.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09833333333333333,0.0868421052631579,0.09833333333333333,0.0
MBW_LR,all,5,37,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.06,0.15,0.0
MBW_LR,all,5,37,0,18,10,10,4,"[0, 1, 2]",[4],True,1006.0,45.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16111111111111112,0.05,0.16111111111111112,0.0
MBW_LR,all,5,37,0,32,18,18,4,"[0, 1, 2]",[4],True,1125.0,161.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.265625,0.17777777777777778,0.265625,0.0
MBW_LR,all,5,37,0,38,32,32,2,"[0, 1]",[2],True,504.0,22.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.059375,0.1,0.0
MBW_LR,all,5,37,0,60,38,38,1,[0],[1],True,377.0,131.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08666666666666667,0.05789473684210526,0.08666666666666667,0.0
MBW_LR,all,5,38,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.09,0.15,0.0
MBW_LR,all,5,38,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.08,0.15,0.0
MBW_LR,all,5,38,0,32,18,18,4,"[0, 1, 2]",[4],True,1117.0,153.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.253125,0.15,0.253125,0.0
MBW_LR,all,5,38,0,38,32,32,2,"[0, 1]",[2],True,708.0,217.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09736842105263158,0.065625,0.09736842105263158,0.0
MBW_LR,all,5,38,0,60,38,38,1,[0],[1],True,394.0,147.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.0868421052631579,0.09333333333333334,0.0
MBW_LR,all,5,39,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13333333333333333,0.07,0.13333333333333333,0.0
MBW_LR,all,5,39,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,972.0,12.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12777777777777777,0.02,0.12777777777777777,0.0
MBW_LR,all,5,39,0,32,18,18,4,"[0, 1, 2]",[4],True,972.0,12.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.234375,0.12777777777777777,0.234375,0.0
MBW_LR,all,5,39,0,38,32,32,2,"[0, 1]",[2],True,486.0,6.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10789473684210527,0.08125,0.10789473684210527,0.0
MBW_LR,all,5,39,0,60,38,38,1,[0],[1],True,323.0,80.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08166666666666667,0.08157894736842106,0.08166666666666667,0.0
MBW_LR,all,5,40,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10555555555555556,0.03,0.10555555555555556,0.0
MBW_LR,all,5,40,0,18,10,10,4,"[0, 1, 2]",[4],True,1006.0,45.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.06,0.1388888888888889,0.0
MBW_LR,all,5,40,0,32,18,18,4,"[0, 1, 2]",[4],True,972.0,12.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.246875,0.15555555555555556,0.246875,0.0
MBW_LR,all,5,40,0,38,32,32,2,"[0, 1]",[2],True,557.0,71.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11578947368421053,0.078125,0.11578947368421053,0.0
MBW_LR,all,5,40,0,60,38,38,1,[0],[1],True,444.0,194.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10166666666666667,0.09210526315789473,0.10166666666666667,0.0
MBW_LR,all,5,41,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.04,0.1388888888888889,0.0
MBW_LR,all,5,41,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.03,0.1388888888888889,0.0
MBW_LR,all,5,41,0,32,18,18,4,"[0, 1, 2]",[4],True,1039.0,75.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.259375,0.16666666666666666,0.259375,0.0
MBW_LR,all,5,41,0,38,32,32,2,"[0, 1]",[2],True,708.0,217.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.065625,0.1,0.0
MBW_LR,all,5,41,0,60,38,38,1,[0],[1],True,351.0,107.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08666666666666667,0.07631578947368421,0.08666666666666667,0.0
MBW_LR,all,5,42,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,844.0,120.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12777777777777777,0.07,0.12777777777777777,0.0
MBW_LR,all,5,42,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,965.0,5.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.05,0.14444444444444443,0.0
MBW_LR,all,5,42,0,32,18,18,4,"[0, 1, 2]",[4],True,965.0,5.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.265625,0.14444444444444443,0.265625,0.0
MBW_LR,all,5,42,0,38,32,32,2,"[0, 1]",[2],True,644.0,155.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10526315789473684,0.071875,0.10526315789473684,0.0
MBW_LR,all,5,42,0,60,38,38,1,[0],[1],True,336.0,93.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09,0.07105263157894737,0.09,0.0
MBW_LR,all,5,43,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12777777777777777,0.05,0.12777777777777777,0.0
MBW_LR,all,5,43,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1117.0,148.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.03,0.1388888888888889,0.0
MBW_LR,all,5,43,0,32,18,18,4,"[0, 1, 2]",[4],True,1117.0,153.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.253125,0.1388888888888889,0.253125,0.0
MBW_LR,all,5,43,0,38,32,32,2,"[0, 1]",[2],True,597.0,110.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09210526315789473,0.05,0.09210526315789473,0.0
MBW_LR,all,5,43,0,60,38,38,1,[0],[1],True,336.0,93.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08666666666666667,0.06578947368421052,0.08666666666666667,0.0
MBW_LR,all,5,44,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.05,0.1388888888888889,0.0
MBW_LR,all,5,44,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16111111111111112,0.08,0.16111111111111112,0.0
MBW_LR,all,5,44,0,32,18,18,4,"[0, 1, 2]",[4],True,1039.0,75.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.28125,0.18888888888888888,0.28125,0.0
MBW_LR,all,5,44,0,38,32,32,2,"[0, 1]",[2],True,538.0,54.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10789473684210527,0.075,0.10789473684210527,0.0
MBW_LR,all,5,44,0,60,38,38,1,[0],[1],True,444.0,194.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08833333333333333,0.07105263157894737,0.08833333333333333,0.0
MBW_LR,all,5,45,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,931.0,202.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16111111111111112,0.07,0.16111111111111112,0.0
MBW_LR,all,5,45,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.1,0.16666666666666666,0.0
MBW_LR,all,5,45,0,32,18,18,4,"[0, 1, 2]",[4],True,1124.0,160.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.275,0.17222222222222222,0.275,0.0
MBW_LR,all,5,45,0,38,32,32,2,"[0, 1]",[2],True,576.0,89.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12368421052631579,0.1,0.12368421052631579,0.0
MBW_LR,all,5,45,0,60,38,38,1,[0],[1],True,317.0,74.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09666666666666666,0.07894736842105263,0.09666666666666666,0.0
MBW_LR,all,5,46,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.08,0.1388888888888889,0.0
MBW_LR,all,5,46,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1132.0,163.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.08,0.15555555555555556,0.0
MBW_LR,all,5,46,0,32,18,18,4,"[0, 1, 2]",[4],True,1063.0,99.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.259375,0.17777777777777778,0.259375,0.0
MBW_LR,all,5,46,0,38,32,32,2,"[0, 1]",[2],True,507.0,24.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11315789473684211,0.078125,0.11315789473684211,0.0
MBW_LR,all,5,46,0,60,38,38,1,[0],[1],True,272.0,30.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.06315789473684211,0.09333333333333334,0.0
MBW_LR,all,5,47,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09444444444444444,0.01,0.09444444444444444,0.0
MBW_LR,all,5,47,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12777777777777777,0.06,0.12777777777777777,0.0
MBW_LR,all,5,47,0,32,18,18,4,"[0, 1, 2]",[4],True,1117.0,153.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.240625,0.12777777777777777,0.240625,0.0
MBW_LR,all,5,47,0,38,32,32,2,"[0, 1]",[2],True,485.0,5.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12105263157894737,0.096875,0.12105263157894737,0.0
MBW_LR,all,5,47,0,60,38,38,1,[0],[1],True,437.0,187.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09,0.07368421052631578,0.09,0.0
MBW_LR,all,5,48,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11666666666666667,0.04,0.11666666666666667,0.0
MBW_LR,all,5,48,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.07,0.1388888888888889,0.0
MBW_LR,all,5,48,0,32,18,18,4,"[0, 1, 2]",[4],True,1039.0,75.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.271875,0.15555555555555556,0.271875,0.0
MBW_LR,all,5,48,0,38,32,32,2,"[0, 1]",[2],True,547.0,61.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11052631578947368,0.075,0.11052631578947368,0.0
MBW_LR,all,5,48,0,60,38,38,1,[0],[1],True,336.0,93.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.06842105263157895,0.09333333333333334,0.0
MBW_LR,all,5,49,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.1,0.15555555555555556,0.0
MBW_LR,all,5,49,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.09,0.15555555555555556,0.0
MBW_LR,all,5,49,0,32,18,18,4,"[0, 1, 2]",[4],True,972.0,12.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.265625,0.17222222222222222,0.265625,0.0
MBW_LR,all,5,49,0,38,32,32,2,"[0, 1]",[2],True,487.0,7.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11578947368421053,0.078125,0.11578947368421053,0.0
MBW_LR,all,5,49,0,60,38,38,1,[0],[1],True,437.0,187.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.07631578947368421,0.09333333333333334,0.0
MBW_LR,all,5,50,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13333333333333333,0.08,0.13333333333333333,0.0
MBW_LR,all,5,50,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1132.0,163.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12777777777777777,0.04,0.12777777777777777,0.0
MBW_LR,all,5,50,0,32,18,18,4,"[0, 1, 2]",[4],True,1061.0,97.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.240625,0.1388888888888889,0.240625,0.0
MBW_LR,all,5,50,0,38,32,32,2,"[0, 1]",[2],True,483.0,3.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10263157894736842,0.08125,0.10263157894736842,0.0
MBW_LR,all,5,50,0,60,38,38,1,[0],[1],True,303.0,60.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.095,0.08947368421052632,0.095,0.0
MBW_LR,all,5,51,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.07,0.1388888888888889,0.0
MBW_LR,all,5,51,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.08,0.15,0.0
MBW_LR,all,5,51,0,32,18,18,4,"[0, 1, 2]",[4],True,972.0,12.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2625,0.15555555555555556,0.2625,0.0
MBW_LR,all,5,51,0,38,32,32,2,"[0, 1]",[2],True,501.0,19.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11578947368421053,0.078125,0.11578947368421053,0.0
MBW_LR,all,5,51,0,60,38,38,1,[0],[1],True,268.0,27.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.06842105263157895,0.09333333333333334,0.0
MBW_LR,all,5,52,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.07,0.1388888888888889,0.0
MBW_LR,all,5,52,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1132.0,163.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13333333333333333,0.03,0.13333333333333333,0.0
MBW_LR,all,5,52,0,32,18,18,4,"[0, 1, 2]",[4],True,972.0,12.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.265625,0.16666666666666666,0.265625,0.0
MBW_LR,all,5,52,0,38,32,32,2,"[0, 1]",[2],True,645.0,156.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11578947368421053,0.084375,0.11578947368421053,0.0
MBW_LR,all,5,52,0,60,38,38,1,[0],[1],True,271.0,29.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.07631578947368421,0.09333333333333334,0.0
MBW_LR,all,5,53,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13333333333333333,0.06,0.13333333333333333,0.0
MBW_LR,all,5,53,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1132.0,163.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.04,0.1388888888888889,0.0
MBW_LR,all,5,53,0,32,18,18,4,"[0, 1, 2]",[4],True,1117.0,153.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.253125,0.15555555555555556,0.253125,0.0
MBW_LR,all,5,53,0,38,32,32,2,"[0, 1]",[2],True,486.0,6.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10526315789473684,0.078125,0.10526315789473684,0.0
MBW_LR,all,5,53,0,60,38,38,1,[0],[1],True,272.0,30.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08666666666666667,0.07105263157894737,0.08666666666666667,0.0
MBW_LR,all,5,54,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.08,0.15555555555555556,0.0
MBW_LR,all,5,54,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17777777777777778,0.11,0.17777777777777778,0.0
MBW_LR,all,5,54,0,32,18,18,4,"[0, 1, 2]",[4],True,1111.0,147.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2625,0.19444444444444445,0.2625,0.0
MBW_LR,all,5,54,0,38,32,32,2,"[0, 1]",[2],True,507.0,24.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.078125,0.1,0.0
MBW_LR,all,5,54,0,60,38,38,1,[0],[1],True,351.0,107.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.07631578947368421,0.09333333333333334,0.0
MBW_LR,all,5,55,0,18,10,10,3,"[0, 1, 2]",[3],True,860.0,134.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.1,0.1388888888888889,0.0
MBW_LR,all,5,55,0,18,10,10,4,"[0, 1, 2]",[4],True,1012.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.09,0.1388888888888889,0.0
MBW_LR,all,5,55,0,32,18,18,4,"[0, 1, 2]",[4],True,972.0,12.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.253125,0.16666666666666666,0.253125,0.0
MBW_LR,all,5,55,0,38,32,32,2,"[0, 1]",[2],True,547.0,61.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11315789473684211,0.090625,0.11315789473684211,0.0
