classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
ACM_SVM,all,4,255,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,57,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
ACM_SVM,all,4,255,3,18,14,14,3,"[1, 2, 4]","[1, 2, 3, 4]",True,862,135,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06111111111111111,0.06428571428571428,0.06111111111111111,0.0
ACM_SVM,all,4,255,3,26,18,18,4,"[1, 2, 3]","[1, 2, 4]",True,1009,46,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08461538461538462,0.07222222222222222,0.08461538461538462,0.0
ACM_SVM,all,4,255,3,33,26,26,1,[3],"[0, 1]",True,350,105,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22121212121212122,0.18846153846153846,0.22121212121212122,0.0
ACM_SVM,all,4,255,3,33,26,26,2,[3],"[1, 2]",True,702,211,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21212121212121213,0.19615384615384615,0.21212121212121213,0.0
ACM_SVM,all,4,256,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,172,163,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.03,0.1357142857142857,0.0
ACM_SVM,all,4,256,3,26,14,14,4,"[1, 2, 3]","[1, 2, 4]",True,1181,211,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08076923076923077,0.07142857142857142,0.08076923076923077,0.0
ACM_SVM,all,4,256,3,36,26,26,1,[3],"[0, 1]",True,350,104,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24444444444444444,0.19615384615384615,0.24444444444444444,0.0
ACM_SVM,all,4,256,3,36,26,26,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.225,0.20384615384615384,0.225,0.0
ACM_SVM,all,4,257,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,40,38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
ACM_SVM,all,4,257,3,25,14,14,4,"[1, 2, 3]","[1, 2, 4]",True,1095,129,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.104,0.08571428571428572,0.104,0.0
ACM_SVM,all,4,257,3,36,25,25,2,"[1, 3]","[1, 2]",True,622,135,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2,0.176,0.2,0.0
ACM_SVM,all,4,257,3,40,36,36,1,[3],"[0, 1]",True,350,104,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.225,0.2111111111111111,0.225,0.0
ACM_SVM,all,4,258,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,35,33,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.06,0.15,0.0
ACM_SVM,all,4,258,3,24,14,14,4,"[1, 2, 3]","[1, 2, 4]",True,1119,153,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08333333333333333,0.07142857142857142,0.08333333333333333,0.0
ACM_SVM,all,4,258,3,30,24,24,1,"[2, 3]","[0, 1, 2]",True,316,70,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24333333333333335,0.2375,0.24333333333333335,0.0
ACM_SVM,all,4,258,3,35,30,30,2,[3],"[1, 2]",True,517,37,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23714285714285716,0.23666666666666666,0.23714285714285716,0.0
ACM_SVM,all,4,259,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,68,68,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12,0.05,0.12,0.0
ACM_SVM,all,4,259,3,26,15,15,4,"[1, 2, 3]","[1, 2, 4]",True,1042,79,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07692307692307693,0.04,0.07692307692307693,0.0
ACM_SVM,all,4,259,3,36,26,26,1,[3],[1],True,406,157,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21944444444444444,0.2153846153846154,0.21944444444444444,0.0
ACM_SVM,all,4,259,3,36,26,26,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21944444444444444,0.20384615384615384,0.21944444444444444,0.0
ACM_SVM,all,4,260,3,14,10,10,0,"[1, 2]","[0, 1]",True,106,100,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
ACM_SVM,all,4,260,3,14,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,745,24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.07,0.08571428571428572,0.0
ACM_SVM,all,4,260,3,14,10,10,4,"[1, 2]","[1, 2, 3, 4]",True,1049,86,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06428571428571428,0.08,0.06428571428571428,0.0
ACM_SVM,all,4,260,3,25,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1005,43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.108,0.09285714285714286,0.108,0.0
ACM_SVM,all,4,260,3,36,25,25,2,"[1, 3]","[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2111111111111111,0.188,0.2111111111111111,0.0
ACM_SVM,all,4,260,3,42,36,36,1,[3],"[0, 1]",True,350,103,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2357142857142857,0.21944444444444444,0.2357142857142857,0.0
ACM_SVM,all,4,261,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1]",True,106,100,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
ACM_SVM,all,4,261,3,25,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1124,158,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.088,0.05714285714285714,0.088,0.0
ACM_SVM,all,4,261,3,35,25,25,1,[3],"[0, 1]",True,350,105,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2257142857142857,0.208,0.2257142857142857,0.0
ACM_SVM,all,4,261,3,35,25,25,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21142857142857144,0.212,0.21142857142857144,0.0
ACM_SVM,all,4,262,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,46,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
ACM_SVM,all,4,262,3,24,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1002,41,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09166666666666666,0.07857142857142857,0.09166666666666666,0.0
ACM_SVM,all,4,262,3,30,24,24,1,"[2, 3]","[0, 1, 2]",True,333,86,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23333333333333334,0.20833333333333334,0.23333333333333334,0.0
ACM_SVM,all,4,262,3,35,30,30,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22285714285714286,0.22666666666666666,0.22285714285714286,0.0
ACM_SVM,all,4,263,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,233,222,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.05,0.12666666666666668,0.0
ACM_SVM,all,4,263,3,27,15,15,4,"[1, 2, 3]","[1, 2, 4]",True,1019,57,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09259259259259259,0.06,0.09259259259259259,0.0
ACM_SVM,all,4,263,3,36,27,27,1,[3],"[0, 1]",True,350,104,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23055555555555557,0.2037037037037037,0.23055555555555557,0.0
ACM_SVM,all,4,263,3,36,27,27,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2111111111111111,0.2037037037037037,0.2111111111111111,0.0
ACM_SVM,all,4,264,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,98,93,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
ACM_SVM,all,4,264,3,25,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,984,23,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.108,0.09285714285714286,0.108,0.0
ACM_SVM,all,4,264,3,36,25,25,1,[3],"[0, 1]",True,316,72,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21944444444444444,0.188,0.21944444444444444,0.0
ACM_SVM,all,4,264,3,36,25,25,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21388888888888888,0.196,0.21388888888888888,0.0
ACM_SVM,all,4,265,3,23,10,10,4,"[1, 2, 3]","[1, 2, 4]",True,1083,116,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0782608695652174,0.07,0.0782608695652174,0.0
ACM_SVM,all,4,265,3,36,23,23,1,[3],[1],True,406,157,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21666666666666667,0.20434782608695654,0.21666666666666667,0.0
ACM_SVM,all,4,265,3,36,23,23,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2111111111111111,0.1956521739130435,0.2111111111111111,0.0
ACM_SVM,all,4,266,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,222,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
ACM_SVM,all,4,266,3,25,14,14,4,"[1, 2, 3]","[1, 2, 4]",True,977,16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.064,0.04285714285714286,0.064,0.0
ACM_SVM,all,4,266,3,31,25,25,1,"[2, 3]","[0, 1, 2]",True,240,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22580645161290322,0.216,0.22580645161290322,0.0
ACM_SVM,all,4,266,3,35,31,31,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22285714285714286,0.2129032258064516,0.22285714285714286,0.0
ACM_SVM,all,4,267,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,208,199,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.03,0.10714285714285714,0.0
ACM_SVM,all,4,267,3,21,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1042,78,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0761904761904762,0.07142857142857142,0.0761904761904762,0.0
ACM_SVM,all,4,267,3,30,21,21,1,"[2, 3]","[0, 1, 2]",True,306,60,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22333333333333333,0.17142857142857143,0.22333333333333333,0.0
ACM_SVM,all,4,267,3,35,30,30,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21714285714285714,0.21666666666666667,0.21714285714285714,0.0
ACM_SVM,all,4,268,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,179,170,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
ACM_SVM,all,4,268,3,24,14,14,4,"[1, 2, 3]","[1, 2, 4]",True,1068,105,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0875,0.05714285714285714,0.0875,0.0
ACM_SVM,all,4,268,3,33,24,24,1,[3],"[0, 1]",True,350,105,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21818181818181817,0.19166666666666668,0.21818181818181817,0.0
ACM_SVM,all,4,268,3,33,24,24,2,[3],"[1, 2]",True,517,36,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.20909090909090908,0.19166666666666668,0.20909090909090908,0.0
ACM_SVM,all,4,269,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,21,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
ACM_SVM,all,4,269,3,25,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,964,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.104,0.08571428571428572,0.104,0.0
ACM_SVM,all,4,269,3,36,25,25,1,[3],"[0, 1]",True,253,12,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22777777777777777,0.216,0.22777777777777777,0.0
ACM_SVM,all,4,269,3,36,25,25,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21666666666666667,0.212,0.21666666666666667,0.0
ACM_SVM,all,4,270,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,46,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.08,0.12142857142857143,0.0
ACM_SVM,all,4,270,3,24,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1124,158,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09166666666666666,0.07857142857142857,0.09166666666666666,0.0
ACM_SVM,all,4,270,3,36,24,24,1,[3],"[0, 1]",True,352,106,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21944444444444444,0.2125,0.21944444444444444,0.0
ACM_SVM,all,4,270,3,36,24,24,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2111111111111111,0.20416666666666666,0.2111111111111111,0.0
ACM_SVM,all,4,271,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,68,66,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
ACM_SVM,all,4,271,3,25,14,14,4,"[1, 2, 3]","[1, 2, 4]",True,1198,227,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.07142857142857142,0.1,0.0
ACM_SVM,all,4,271,3,36,25,25,2,"[1, 3]","[1, 2]",True,651,161,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21666666666666667,0.208,0.21666666666666667,0.0
ACM_SVM,all,4,271,3,41,36,36,1,[3],[1],True,406,157,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23658536585365852,0.225,0.23658536585365852,0.0
ACM_SVM,all,4,272,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,79,76,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.05,0.1357142857142857,0.0
ACM_SVM,all,4,272,3,24,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,986,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09166666666666666,0.05714285714285714,0.09166666666666666,0.0
ACM_SVM,all,4,272,3,33,24,24,1,[3],"[0, 1]",True,240,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21212121212121213,0.19166666666666668,0.21212121212121213,0.0
ACM_SVM,all,4,272,3,33,24,24,2,[3],"[1, 2]",True,702,211,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.19090909090909092,0.1875,0.19090909090909092,0.0
ACM_SVM,all,4,273,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,98,95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12,0.05,0.12,0.0
ACM_SVM,all,4,273,3,26,15,15,4,"[1, 2, 3]","[1, 2, 4]",True,1172,202,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1076923076923077,0.08,0.1076923076923077,0.0
ACM_SVM,all,4,273,3,36,26,26,2,"[1, 3]","[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.20833333333333334,0.21153846153846154,0.20833333333333334,0.0
ACM_SVM,all,4,273,3,40,36,36,1,[3],"[0, 1]",True,316,71,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2225,0.20833333333333334,0.2225,0.0
ACM_SVM,all,4,274,3,25,10,10,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1008,46,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.088,0.07,0.088,0.0
ACM_SVM,all,4,274,3,36,25,25,2,"[1, 3]","[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21388888888888888,0.204,0.21388888888888888,0.0
ACM_SVM,all,4,274,3,41,36,36,1,[3],[1],True,406,157,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22682926829268293,0.21388888888888888,0.22682926829268293,0.0
ACM_SVM,all,4,275,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,222,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
ACM_SVM,all,4,275,3,25,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1062,99,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.08571428571428572,0.1,0.0
ACM_SVM,all,4,275,3,31,25,25,1,"[2, 3]","[0, 1, 2]",True,306,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21935483870967742,0.204,0.21935483870967742,0.0
ACM_SVM,all,4,275,3,36,31,31,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21388888888888888,0.20967741935483872,0.21388888888888888,0.0
ACM_SVM,all,4,276,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,49,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.03,0.08571428571428572,0.0
ACM_SVM,all,4,276,3,26,14,14,4,"[1, 2, 3]","[1, 2, 4]",True,984,23,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09615384615384616,0.09285714285714286,0.09615384615384616,0.0
ACM_SVM,all,4,276,3,34,26,26,1,[3],"[0, 1]",True,350,105,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21176470588235294,0.19230769230769232,0.21176470588235294,0.0
ACM_SVM,all,4,276,3,34,26,26,2,[3],"[1, 2]",True,696,206,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.20294117647058824,0.18461538461538463,0.20294117647058824,0.0
ACM_SVM,all,4,277,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,11,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
ACM_SVM,all,4,277,3,24,14,14,4,"[1, 2, 3]","[1, 2, 4]",True,1071,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10416666666666667,0.08571428571428572,0.10416666666666667,0.0
ACM_SVM,all,4,277,3,34,24,24,1,[3],"[0, 1]",True,240,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21470588235294116,0.175,0.21470588235294116,0.0
ACM_SVM,all,4,277,3,34,24,24,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2,0.17916666666666667,0.2,0.0
ACM_SVM,all,4,278,3,26,10,10,4,"[1, 2, 3]","[1, 2, 4]",True,1019,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10384615384615385,0.09,0.10384615384615385,0.0
ACM_SVM,all,4,278,3,36,26,26,2,"[1, 3]","[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2111111111111111,0.2153846153846154,0.2111111111111111,0.0
ACM_SVM,all,4,278,3,41,36,36,1,[3],[1],True,240,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23902439024390243,0.23333333333333334,0.23902439024390243,0.0
ACM_SVM,all,4,279,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1]",True,106,103,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11333333333333333,0.02,0.11333333333333333,0.0
ACM_SVM,all,4,279,3,19,15,15,3,"[1, 2, 4]","[1, 2, 3, 4]",True,755,33,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05789473684210526,0.04666666666666667,0.05789473684210526,0.0
ACM_SVM,all,4,279,3,27,19,19,4,"[1, 2, 3]","[1, 2, 4]",True,1050,88,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08518518518518518,0.05789473684210526,0.08518518518518518,0.0
ACM_SVM,all,4,279,3,36,27,27,2,[1],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.20277777777777778,0.2,0.20277777777777778,0.0
ACM_SVM,all,4,279,3,36,27,27,3,[1],[3],True,746,25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07777777777777778,0.06666666666666667,0.07777777777777778,0.0
ACM_SVM,all,4,280,3,24,10,10,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1002,41,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07916666666666666,0.03,0.07916666666666666,0.0
ACM_SVM,all,4,280,3,32,24,24,1,[3],"[0, 1]",True,350,104,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23125,0.20416666666666666,0.23125,0.0
ACM_SVM,all,4,280,3,32,24,24,2,[3],"[1, 2]",True,485,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.228125,0.20416666666666666,0.228125,0.0
ACM_SVM,all,4,281,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,57,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.04,0.12142857142857143,0.0
ACM_SVM,all,4,281,3,23,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1129,161,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08260869565217391,0.07857142857142857,0.08260869565217391,0.0
ACM_SVM,all,4,281,3,31,23,23,1,"[2, 3]","[0, 1, 2]",True,350,103,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2161290322580645,0.1956521739130435,0.2161290322580645,0.0
ACM_SVM,all,4,281,3,35,31,31,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2,0.2,0.2,0.0
ACM_SVM,all,4,282,3,14,10,10,0,"[1, 2]","[0, 1, 2]",True,233,222,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
ACM_SVM,all,4,282,3,14,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,781,57,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05714285714285714,0.07,0.05714285714285714,0.0
ACM_SVM,all,4,282,3,14,10,10,4,"[1, 2]","[1, 2, 3, 4]",True,1124,159,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06428571428571428,0.05,0.06428571428571428,0.0
ACM_SVM,all,4,282,3,25,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1172,204,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.108,0.1,0.108,0.0
ACM_SVM,all,4,282,3,36,25,25,2,"[1, 3]","[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.225,0.208,0.225,0.0
ACM_SVM,all,4,282,3,40,36,36,1,[3],[1],True,406,159,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2475,0.24166666666666667,0.2475,0.0
ACM_SVM,all,4,283,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,129,121,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.05,0.1357142857142857,0.0
ACM_SVM,all,4,283,3,25,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,964,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.088,0.07142857142857142,0.088,0.0
ACM_SVM,all,4,283,3,34,25,25,1,[3],"[0, 1]",True,316,73,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22941176470588234,0.188,0.22941176470588234,0.0
ACM_SVM,all,4,283,3,34,25,25,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21176470588235294,0.196,0.21176470588235294,0.0
ACM_SVM,all,4,284,3,25,10,10,4,"[1, 2, 3]","[1, 2, 4]",True,960,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.112,0.08,0.112,0.0
ACM_SVM,all,4,284,3,36,25,25,1,[3],[1],True,406,157,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24166666666666667,0.216,0.24166666666666667,0.0
ACM_SVM,all,4,284,3,36,25,25,2,[3],"[1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21944444444444444,0.196,0.21944444444444444,0.0
ACM_SVM,all,4,285,3,14,10,10,0,"[1, 2]","[0, 1, 2]",True,11,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.05,0.09285714285714286,0.0
ACM_SVM,all,4,285,3,14,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,954,223,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05,0.04,0.05,0.0
ACM_SVM,all,4,285,3,14,10,10,4,"[1, 2]","[1, 2, 4]",True,1169,200,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05,0.04,0.05,0.0
ACM_SVM,all,4,285,3,26,14,14,4,"[1, 2, 3]","[1, 2, 4]",True,1007,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09615384615384616,0.07857142857142857,0.09615384615384616,0.0
ACM_SVM,all,4,285,3,36,26,26,1,[3],"[0, 1]",True,350,104,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23333333333333334,0.20384615384615384,0.23333333333333334,0.0
ACM_SVM,all,4,285,3,36,26,26,2,[3],"[1, 2]",True,485,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21944444444444444,0.20384615384615384,0.21944444444444444,0.0
ACM_SVM,all,4,286,3,16,10,10,0,"[1, 2, 4]","[0, 1, 2]",True,11,11,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
ACM_SVM,all,4,286,3,16,10,10,3,"[1, 2, 4]","[1, 2, 3, 4]",True,776,54,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05625,0.06,0.05625,0.0
