classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
ACM_SVM,greedy,4,177,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1121,156,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.11428571428571428
ACM_SVM,greedy,4,177,2,35,14,14,0,[1],"[0, 1]",True,106,102,[5],4,0.005714285714285714,0.05714285714285714,0.005714285714285714,0.08
ACM_SVM,greedy,4,177,2,35,14,14,2,[1],"[1, 2]",True,557,74,[5],4,0.002857142857142857,0.06428571428571428,0.002857142857142857,0.08285714285714285
ACM_SVM,greedy,4,177,2,55,35,35,1,[2],[1],True,380,134,[4],4,0.0018181818181818182,0.12571428571428572,0.0018181818181818182,0.18363636363636363
ACM_SVM,greedy,4,178,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,808,84,[3],4,0.013333333333333334,0.05,0.013333333333333334,0.12
ACM_SVM,greedy,4,178,2,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1121,154,[3],4,0.006666666666666667,0.05,0.006666666666666667,0.11333333333333333
ACM_SVM,greedy,4,178,2,32,15,15,2,"[0, 1]","[0, 1, 2]",True,529,45,[5],4,0.003125,0.03333333333333333,0.003125,0.059375
ACM_SVM,greedy,4,178,2,39,32,32,0,[1],"[0, 1]",True,164,155,[5],4,0.010256410256410256,0.059375,0.010256410256410256,0.09230769230769231
ACM_SVM,greedy,4,178,2,56,39,39,1,[2],[1],True,371,125,[2],3,0.030357142857142857,0.11538461538461539,0.030357142857142857,0.14642857142857144
ACM_SVM,greedy,4,179,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,813,89,[3],4,0.006666666666666667,0.08,0.006666666666666667,0.14
ACM_SVM,greedy,4,179,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1080,113,[3],4,0.006666666666666667,0.09,0.006666666666666667,0.14
ACM_SVM,greedy,4,179,2,35,15,15,0,"[1, 2]","[0, 1]",True,208,197,"[0, 5, 6]",10,0.03428571428571429,0.06,0.03428571428571429,0.05142857142857143
ACM_SVM,greedy,4,179,2,56,35,35,1,[2],[1],True,462,213,[3],4,0.0017857142857142857,0.08857142857142856,0.0017857142857142857,0.16964285714285715
ACM_SVM,greedy,4,180,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,944,213,[4],5,0.013333333333333334,0.07,0.013333333333333334,0.09333333333333334
ACM_SVM,greedy,4,180,2,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1081,114,[3],4,0.006666666666666667,0.05,0.006666666666666667,0.1
ACM_SVM,greedy,4,180,2,34,15,15,0,"[1, 2]","[0, 1]",True,10,10,[5],4,0.008823529411764706,0.04666666666666667,0.008823529411764706,0.07352941176470588
ACM_SVM,greedy,4,180,2,54,34,34,1,[2],[1],True,272,29,[3],4,0.001851851851851852,0.08235294117647059,0.001851851851851852,0.1574074074074074
ACM_SVM,greedy,4,181,2,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,730,10,"[0, 2, 3, 4, 6]",19,0.1,0.05,0.1,0.01875
ACM_SVM,greedy,4,181,2,16,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1080,116,[3],4,0.00625,0.03,0.00625,0.1125
ACM_SVM,greedy,4,181,2,34,16,16,0,"[1, 2]","[0, 1]",True,77,75,"[0, 1, 5, 6]",13,0.05588235294117647,0.08125,0.05588235294117647,0.03823529411764706
ACM_SVM,greedy,4,181,2,53,34,34,1,[2],[1],True,442,194,[2],3,0.03018867924528302,0.09705882352941177,0.03018867924528302,0.14528301886792452
ACM_SVM,greedy,4,182,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,807,82,[6],6,0.014285714285714285,0.04,0.014285714285714285,0.09285714285714286
ACM_SVM,greedy,4,182,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1101,136,[3],4,0.007142857142857143,0.04,0.007142857142857143,0.1
ACM_SVM,greedy,4,182,2,36,14,14,0,"[1, 2]","[0, 1]",True,94,90,[5],4,0.013888888888888888,0.04285714285714286,0.013888888888888888,0.075
ACM_SVM,greedy,4,182,2,51,36,36,1,[2],"[1, 2]",True,301,55,[0],1,0.0196078431372549,0.1,0.0196078431372549,0.14705882352941177
ACM_SVM,greedy,4,183,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,730,9,[3],4,0.007142857142857143,0.07,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,4,183,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1121,156,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.1
ACM_SVM,greedy,4,183,2,34,14,14,0,"[1, 2]","[0, 1]",True,32,30,"[5, 6]",9,0.01764705882352941,0.05,0.01764705882352941,0.061764705882352944
ACM_SVM,greedy,4,183,2,55,34,34,1,[2],[1],True,291,48,[5],6,0.03272727272727273,0.08529411764705883,0.03272727272727273,0.14363636363636365
ACM_SVM,greedy,4,184,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,813,88,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.1357142857142857
ACM_SVM,greedy,4,184,2,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,984,23,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.12857142857142856
ACM_SVM,greedy,4,184,2,34,14,14,0,"[1, 2]","[0, 1]",True,185,176,"[0, 5]",6,0.01764705882352941,0.07857142857142857,0.01764705882352941,0.08235294117647059
ACM_SVM,greedy,4,184,2,55,34,34,1,[2],[1],True,422,175,[5],6,0.034545454545454546,0.08823529411764706,0.034545454545454546,0.13818181818181818
ACM_SVM,greedy,4,185,2,34,10,10,0,"[1, 2]","[0, 1]",True,63,61,[5],4,0.008823529411764706,0.06,0.008823529411764706,0.07352941176470588
ACM_SVM,greedy,4,185,2,55,34,34,1,[2],[1],True,462,213,[2],3,0.02909090909090909,0.09411764705882353,0.02909090909090909,0.13454545454545455
ACM_SVM,greedy,4,186,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,730,10,[3],4,0.006666666666666667,0.09,0.006666666666666667,0.10666666666666667
ACM_SVM,greedy,4,186,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1131,164,[3],4,0.006666666666666667,0.07,0.006666666666666667,0.10666666666666667
ACM_SVM,greedy,4,186,2,34,15,15,0,"[1, 2]","[0, 1]",True,105,101,"[0, 5]",6,0.029411764705882353,0.08,0.029411764705882353,0.07058823529411765
ACM_SVM,greedy,4,186,2,52,34,34,1,[2],[1],True,253,13,[6],7,0.03461538461538462,0.09411764705882353,0.03461538461538462,0.12884615384615383
ACM_SVM,greedy,4,187,2,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,730,10,"[0, 2, 3, 4, 6]",20,0.10625,0.11,0.10625,0.04375
ACM_SVM,greedy,4,187,2,16,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1138,173,[3],4,0.00625,0.07,0.00625,0.1375
ACM_SVM,greedy,4,187,2,20,16,16,0,"[1, 2]","[0, 1, 2]",True,18,18,[0],1,0.02,0.0625,0.02,0.055
ACM_SVM,greedy,4,187,2,54,20,20,1,[2],[1],True,312,68,[0],1,0.024074074074074074,0.09,0.024074074074074074,0.15185185185185185
ACM_SVM,greedy,4,188,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,908,178,[3],4,0.013333333333333334,0.06,0.013333333333333334,0.12
ACM_SVM,greedy,4,188,2,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1028,63,[3],4,0.006666666666666667,0.06,0.006666666666666667,0.12
ACM_SVM,greedy,4,188,2,34,15,15,0,"[1, 2]","[0, 1]",True,134,127,[6],5,0.0029411764705882353,0.04666666666666667,0.0029411764705882353,0.061764705882352944
ACM_SVM,greedy,4,188,2,55,34,34,1,[2],[1],True,456,207,[2],3,0.02909090909090909,0.09411764705882353,0.02909090909090909,0.13636363636363635
ACM_SVM,greedy,4,189,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,913,184,[3],4,0.007142857142857143,0.04,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,4,189,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1028,66,[3],4,0.007142857142857143,0.07,0.007142857142857143,0.12857142857142856
ACM_SVM,greedy,4,189,2,34,14,14,0,"[1, 2]","[0, 1]",True,13,13,"[5, 6]",9,0.023529411764705882,0.07142857142857142,0.023529411764705882,0.08235294117647059
ACM_SVM,greedy,4,189,2,47,34,34,1,[2],[1],True,457,206,[6],5,0.027659574468085105,0.10294117647058823,0.027659574468085105,0.125531914893617
ACM_SVM,greedy,4,190,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,788,64,[4],5,0.02,0.05,0.02,0.10666666666666667
ACM_SVM,greedy,4,190,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,984,22,[4],5,0.013333333333333334,0.05,0.013333333333333334,0.12
ACM_SVM,greedy,4,190,2,35,15,15,0,"[1, 2]","[0, 1]",True,138,131,"[5, 6]",9,0.022857142857142857,0.06,0.022857142857142857,0.06285714285714286
ACM_SVM,greedy,4,190,2,55,35,35,1,[2],[1],True,291,48,[7],8,0.0018181818181818182,0.10285714285714286,0.0018181818181818182,0.17272727272727273
ACM_SVM,greedy,4,191,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,851,124,[3],4,0.02,0.07,0.02,0.12
ACM_SVM,greedy,4,191,2,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1121,154,[3],4,0.006666666666666667,0.06,0.006666666666666667,0.12
ACM_SVM,greedy,4,191,2,34,15,15,0,"[1, 2]","[0, 1]",True,227,216,[6],5,0.0058823529411764705,0.06,0.0058823529411764705,0.08235294117647059
ACM_SVM,greedy,4,191,2,56,34,34,1,[2],[1],True,271,29,[4],4,0.005357142857142857,0.1,0.005357142857142857,0.18392857142857144
ACM_SVM,greedy,4,192,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,944,213,[3],4,0.006666666666666667,0.09,0.006666666666666667,0.12666666666666668
ACM_SVM,greedy,4,192,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1105,138,[3],4,0.006666666666666667,0.07,0.006666666666666667,0.13333333333333333
ACM_SVM,greedy,4,192,2,20,15,15,0,"[1, 2]","[0, 1, 2]",True,184,176,[2],3,0.01,0.08,0.01,0.07
ACM_SVM,greedy,4,192,2,48,20,20,1,[2],"[1, 2]",True,312,68,[1],2,0.029166666666666667,0.105,0.029166666666666667,0.14375
ACM_SVM,greedy,4,193,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,944,214,[4],5,0.007142857142857143,0.08,0.007142857142857143,0.1
ACM_SVM,greedy,4,193,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,999,38,[3],4,0.007142857142857143,0.08,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,4,193,2,34,14,14,0,"[1, 2]","[0, 1]",True,115,110,"[5, 6]",9,0.014705882352941176,0.06428571428571428,0.014705882352941176,0.08529411764705883
ACM_SVM,greedy,4,193,2,54,34,34,1,[2],[1],True,247,6,[7],8,0.001851851851851852,0.10588235294117647,0.001851851851851852,0.1814814814814815
ACM_SVM,greedy,4,194,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,781,57,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.1357142857142857
ACM_SVM,greedy,4,194,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1009,47,[3],4,0.007142857142857143,0.05,0.007142857142857143,0.12142857142857143
ACM_SVM,greedy,4,194,2,34,14,14,0,"[1, 2]","[0, 1]",True,77,75,[5],4,0.008823529411764706,0.07142857142857142,0.008823529411764706,0.07941176470588235
ACM_SVM,greedy,4,194,2,52,34,34,1,[2],[1],True,459,210,[2],3,0.03076923076923077,0.09411764705882353,0.03076923076923077,0.1326923076923077
ACM_SVM,greedy,4,195,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,733,13,[3],4,0.02,0.06,0.02,0.12
ACM_SVM,greedy,4,195,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1121,154,[4],5,0.013333333333333334,0.07,0.013333333333333334,0.11333333333333333
ACM_SVM,greedy,4,195,2,34,15,15,0,"[1, 2]","[0, 1]",True,217,206,[5],4,0.008823529411764706,0.08666666666666667,0.008823529411764706,0.07941176470588235
ACM_SVM,greedy,4,195,2,56,34,34,1,[2],[1],True,463,214,[3],4,0.0017857142857142857,0.08823529411764706,0.0017857142857142857,0.17142857142857143
ACM_SVM,greedy,4,196,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,944,214,[3],4,0.007142857142857143,0.08,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,4,196,2,34,14,14,0,"[1, 2]","[0, 1]",True,11,11,"[5, 6]",9,0.023529411764705882,0.05,0.023529411764705882,0.06470588235294118
ACM_SVM,greedy,4,196,2,49,34,34,1,[2],"[1, 2]",True,367,120,[0],1,0.02040816326530612,0.09705882352941177,0.02040816326530612,0.13877551020408163
ACM_SVM,greedy,4,197,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,808,83,[3],3,0.007142857142857143,0.04,0.007142857142857143,0.1
ACM_SVM,greedy,4,197,2,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1018,56,[4],4,0.007142857142857143,0.05,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,4,197,2,34,14,14,0,"[1, 2]","[0, 1]",True,133,126,[5],4,0.0058823529411764705,0.07857142857142857,0.0058823529411764705,0.07647058823529412
ACM_SVM,greedy,4,197,2,38,34,34,2,[1],"[1, 2]",True,551,69,[5],4,0.002631578947368421,0.07058823529411765,0.002631578947368421,0.06842105263157895
ACM_SVM,greedy,4,198,2,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,730,10,"[0, 2, 3, 4, 6]",19,0.10625,0.07,0.10625,0.01875
ACM_SVM,greedy,4,198,2,16,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1080,116,[3],4,0.00625,0.05,0.00625,0.11875
ACM_SVM,greedy,4,198,2,34,16,16,0,"[1, 2]","[0, 1]",True,177,169,[5],4,0.011764705882352941,0.05625,0.011764705882352941,0.07352941176470588
ACM_SVM,greedy,4,198,2,53,34,34,1,[2],[1],True,457,207,[5],6,0.033962264150943396,0.1,0.033962264150943396,0.13018867924528302
ACM_SVM,greedy,4,199,2,14,10,10,1,[0],"[0, 1, 2]",True,303,59,[0],1,0.014285714285714285,0.08,0.014285714285714285,0.04285714285714286
ACM_SVM,greedy,4,199,2,14,10,10,2,[0],"[0, 1, 2]",True,541,60,[0],1,0.007142857142857143,0.07,0.007142857142857143,0.05
ACM_SVM,greedy,4,199,2,14,10,10,3,[0],"[1, 2, 3, 4]",True,944,214,[3],4,0.007142857142857143,0.08,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,4,199,2,14,10,10,4,[0],"[1, 2, 4]",True,1169,200,[4],5,0.007142857142857143,0.04,0.007142857142857143,0.08571428571428572
ACM_SVM,greedy,4,199,2,34,14,14,0,"[1, 2]","[0, 1]",True,63,61,"[5, 6]",9,0.020588235294117647,0.04285714285714286,0.020588235294117647,0.07058823529411765
ACM_SVM,greedy,4,199,2,51,34,34,1,[2],[1],True,310,64,[2],3,0.029411764705882353,0.1,0.029411764705882353,0.13725490196078433
ACM_SVM,greedy,4,200,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,866,138,[3],4,0.013333333333333334,0.09,0.013333333333333334,0.14666666666666667
ACM_SVM,greedy,4,200,2,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1103,136,[3],4,0.006666666666666667,0.07,0.006666666666666667,0.14666666666666667
ACM_SVM,greedy,4,200,2,34,15,15,0,"[1, 2]","[0, 1]",True,140,133,"[5, 6]",9,0.020588235294117647,0.08666666666666667,0.020588235294117647,0.08235294117647059
ACM_SVM,greedy,4,200,2,48,34,34,1,[2],"[1, 2]",True,324,79,[0],1,0.022916666666666665,0.11470588235294117,0.022916666666666665,0.14791666666666667
ACM_SVM,greedy,4,201,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,725,5,[4],4,0.013333333333333334,0.07,0.013333333333333334,0.12
ACM_SVM,greedy,4,201,2,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1028,63,[3],4,0.006666666666666667,0.08,0.006666666666666667,0.14
ACM_SVM,greedy,4,201,2,35,15,15,0,"[1, 2]","[0, 1]",True,75,73,"[5, 6]",9,0.02,0.08666666666666667,0.02,0.06857142857142857
ACM_SVM,greedy,4,201,2,54,35,35,1,[2],[1],True,374,128,[4],4,0.001851851851851852,0.09428571428571429,0.001851851851851852,0.17037037037037037
ACM_SVM,greedy,4,202,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,944,213,[3],4,0.006666666666666667,0.1,0.006666666666666667,0.12666666666666668
ACM_SVM,greedy,4,202,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1055,88,[3],4,0.006666666666666667,0.07,0.006666666666666667,0.12666666666666668
ACM_SVM,greedy,4,202,2,34,15,15,0,"[1, 2]","[0, 1]",True,187,178,[5],4,0.011764705882352941,0.09333333333333334,0.011764705882352941,0.09117647058823529
ACM_SVM,greedy,4,202,2,51,34,34,1,[2],"[1, 2]",True,406,156,[0],1,0.0196078431372549,0.10588235294117647,0.0196078431372549,0.1450980392156863
ACM_SVM,greedy,4,203,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,944,213,[4],5,0.013333333333333334,0.09,0.013333333333333334,0.12666666666666668
ACM_SVM,greedy,4,203,2,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1121,154,[3],4,0.006666666666666667,0.08,0.006666666666666667,0.13333333333333333
ACM_SVM,greedy,4,203,2,33,15,15,0,"[1, 2]","[0, 1]",True,60,58,"[0, 5]",6,0.024242424242424242,0.06666666666666667,0.024242424242424242,0.06363636363636363
ACM_SVM,greedy,4,203,2,46,33,33,1,[2],[1],True,325,79,[2],3,0.02826086956521739,0.1,0.02826086956521739,0.12173913043478261
ACM_SVM,greedy,4,204,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,786,62,[3],4,0.013333333333333334,0.06,0.013333333333333334,0.13333333333333333
ACM_SVM,greedy,4,204,2,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1121,154,[3],4,0.006666666666666667,0.06,0.006666666666666667,0.12666666666666668
ACM_SVM,greedy,4,204,2,24,15,15,1,[0],"[0, 1, 2]",True,466,216,[2],3,0.016666666666666666,0.07333333333333333,0.016666666666666666,0.04583333333333333
ACM_SVM,greedy,4,204,2,24,15,15,2,[0],"[0, 1, 2]",True,583,98,[0],1,0.008333333333333333,0.06,0.008333333333333333,0.05
ACM_SVM,greedy,4,204,2,51,24,24,1,[2],"[1, 2]",True,466,216,[0],1,0.027450980392156862,0.0625,0.027450980392156862,0.13725490196078433
ACM_SVM,greedy,4,205,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,781,57,[3],4,0.007142857142857143,0.09,0.007142857142857143,0.15714285714285714
ACM_SVM,greedy,4,205,2,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1061,98,[4],5,0.007142857142857143,0.08,0.007142857142857143,0.14285714285714285
ACM_SVM,greedy,4,205,2,34,14,14,0,"[1, 2]","[0, 1]",True,115,110,"[0, 5]",6,0.01764705882352941,0.09285714285714286,0.01764705882352941,0.07058823529411765
ACM_SVM,greedy,4,205,2,55,34,34,1,[2],[1],True,291,48,[5],6,0.02909090909090909,0.11470588235294117,0.02909090909090909,0.13818181818181818
ACM_SVM,greedy,4,206,2,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,730,10,"[2, 3, 4, 6]",18,0.0875,0.09,0.0875,0.05
ACM_SVM,greedy,4,206,2,16,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1080,116,[3],4,0.00625,0.07,0.00625,0.13125
ACM_SVM,greedy,4,206,2,34,16,16,0,"[1, 2]","[0, 1]",True,13,13,[5],4,0.011764705882352941,0.05,0.011764705882352941,0.07058823529411765
ACM_SVM,greedy,4,206,2,55,34,34,1,[2],[1],True,459,210,[2],3,0.03090909090909091,0.09705882352941177,0.03090909090909091,0.14727272727272728
ACM_SVM,greedy,4,207,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,726,5,[3],3,0.007142857142857143,0.01,0.007142857142857143,0.08571428571428572
ACM_SVM,greedy,4,207,2,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1125,160,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,4,207,2,33,14,14,0,"[1, 2]","[0, 1]",True,27,25,[5],4,0.006060606060606061,0.03571428571428571,0.006060606060606061,0.07878787878787878
ACM_SVM,greedy,4,207,2,51,33,33,1,[2],[1],True,347,99,[2],3,0.03529411764705882,0.08181818181818182,0.03529411764705882,0.13137254901960785
ACM_SVM,greedy,4,208,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,870,141,[3],4,0.007142857142857143,0.05,0.007142857142857143,0.08571428571428572
ACM_SVM,greedy,4,208,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1028,66,[3],3,0.007142857142857143,0.04,0.007142857142857143,0.09285714285714286
ACM_SVM,greedy,4,208,2,34,14,14,0,"[1, 2]","[0, 1]",True,191,182,[6],5,0.008823529411764706,0.06428571428571428,0.008823529411764706,0.07647058823529412
ACM_SVM,greedy,4,208,2,41,34,34,2,[1],"[1, 2]",True,600,112,[6],5,0.0024390243902439024,0.05588235294117647,0.0024390243902439024,0.05853658536585366
ACM_SVM,greedy,4,208,2,55,41,41,1,[2],[1],True,310,67,[2],3,0.03272727272727273,0.13414634146341464,0.03272727272727273,0.14
ACM_SVM,greedy,4,209,2,15,10,10,0,"[1, 2]","[0, 1, 2]",True,14,14,[1],2,0.013333333333333334,0.07,0.013333333333333334,0.06
ACM_SVM,greedy,4,209,2,15,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,771,48,[3],4,0.02,0.07,0.02,0.11333333333333333
ACM_SVM,greedy,4,209,2,15,10,10,4,"[1, 2]","[1, 2, 3, 4]",True,1081,114,[3],4,0.006666666666666667,0.09,0.006666666666666667,0.13333333333333333
ACM_SVM,greedy,4,209,2,35,15,15,0,"[1, 2]","[0, 1]",True,10,10,[5],4,0.014285714285714285,0.09333333333333334,0.014285714285714285,0.09142857142857143
ACM_SVM,greedy,4,209,2,54,35,35,1,[2],[1],True,310,66,[4],5,0.003703703703703704,0.11714285714285715,0.003703703703703704,0.17777777777777778
ACM_SVM,greedy,4,210,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,726,5,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.12142857142857143
ACM_SVM,greedy,4,210,2,22,14,14,1,[0],"[0, 1, 2]",True,457,208,[1],2,0.013636363636363636,0.06428571428571428,0.013636363636363636,0.045454545454545456
ACM_SVM,greedy,4,210,2,22,14,14,2,[0],"[0, 1, 2]",True,686,195,[0],1,0.01818181818181818,0.07142857142857142,0.01818181818181818,0.04090909090909091
ACM_SVM,greedy,4,210,2,49,22,22,1,[2],"[1, 2]",True,357,111,[0],1,0.018367346938775512,0.06818181818181818,0.018367346938775512,0.14489795918367346
ACM_SVM,greedy,4,211,2,14,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,726,5,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,4,211,2,14,10,10,4,"[1, 2]","[1, 2, 4]",True,1169,200,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.1
ACM_SVM,greedy,4,211,2,35,14,14,0,"[1, 2]","[0, 1]",True,179,172,"[5, 6]",9,0.022857142857142857,0.05,0.022857142857142857,0.06857142857142857
ACM_SVM,greedy,4,211,2,54,35,35,1,[2],[1],True,272,29,[4],5,0.003703703703703704,0.10571428571428572,0.003703703703703704,0.17037037037037037
ACM_SVM,greedy,4,212,2,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,730,10,"[2, 3, 4, 6]",18,0.09375,0.08,0.09375,0.0375
ACM_SVM,greedy,4,212,2,16,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1117,153,[3],4,0.0125,0.03,0.0125,0.11875
ACM_SVM,greedy,4,212,2,24,16,16,0,"[1, 2]","[0, 1, 2]",True,105,101,[0],1,0.0125,0.04375,0.0125,0.029166666666666667
ACM_SVM,greedy,4,212,2,34,24,24,0,"[1, 2]","[0, 1]",True,105,101,[5],4,0.008823529411764706,0.041666666666666664,0.008823529411764706,0.07058823529411765
ACM_SVM,greedy,4,212,2,39,34,34,2,[1],"[1, 2]",True,661,171,[6],5,0.002564102564102564,0.06764705882352941,0.002564102564102564,0.06153846153846154
ACM_SVM,greedy,4,212,2,55,39,39,1,[2],[1],True,388,142,[4],4,0.0036363636363636364,0.11538461538461539,0.0036363636363636364,0.16545454545454547
ACM_SVM,greedy,4,213,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,813,88,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.11428571428571428
ACM_SVM,greedy,4,213,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1131,166,[3],4,0.007142857142857143,0.07,0.007142857142857143,0.11428571428571428
ACM_SVM,greedy,4,213,2,35,14,14,0,"[1, 2]","[0, 1]",True,219,208,"[0, 5]",6,0.02,0.08571428571428572,0.02,0.08285714285714285
ACM_SVM,greedy,4,213,2,52,35,35,1,[2],[1],True,459,210,[5],5,0.03076923076923077,0.11428571428571428,0.03076923076923077,0.14038461538461539
ACM_SVM,greedy,4,214,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,730,10,[3],3,0.006666666666666667,0.08,0.006666666666666667,0.10666666666666667
ACM_SVM,greedy,4,214,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1121,154,[3],4,0.006666666666666667,0.05,0.006666666666666667,0.09333333333333334
ACM_SVM,greedy,4,214,2,35,15,15,0,"[1, 2]","[0, 1]",True,210,199,"[5, 6]",9,0.025714285714285714,0.06666666666666667,0.025714285714285714,0.07714285714285714
ACM_SVM,greedy,4,214,2,52,35,35,1,[2],"[1, 2]",True,431,183,[0],1,0.025,0.11714285714285715,0.025,0.1596153846153846
ACM_SVM,greedy,4,215,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,768,45,[3],4,0.013333333333333334,0.05,0.013333333333333334,0.1
ACM_SVM,greedy,4,215,2,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1150,180,[4],4,0.013333333333333334,0.03,0.013333333333333334,0.09333333333333334
ACM_SVM,greedy,4,215,2,34,15,15,0,"[1, 2]","[0, 1]",True,57,55,[5],4,0.0058823529411764705,0.04,0.0058823529411764705,0.06764705882352941
ACM_SVM,greedy,4,215,2,38,34,34,2,[1],"[1, 2]",True,636,146,[5],4,0.007894736842105263,0.058823529411764705,0.007894736842105263,0.05526315789473684
ACM_SVM,greedy,4,215,2,57,38,38,1,[2],[1],True,459,211,[2],3,0.028070175438596492,0.08947368421052632,0.028070175438596492,0.13508771929824562
