classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
WDI_KNN,all,4,366,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80,80,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.31296296296296294,0.1357142857142857,0.31296296296296294,0.0
WDI_KNN,all,4,367,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,166,166,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
WDI_KNN,all,4,367,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80,80,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.30925925925925923,0.12857142857142856,0.30925925925925923,0.0
WDI_KNN,all,4,368,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,118,118,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.02,0.09285714285714286,0.0
WDI_KNN,all,4,368,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80,80,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.31666666666666665,0.10714285714285714,0.31666666666666665,0.0
WDI_KNN,all,4,369,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,179,179,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.04,0.11428571428571428,0.0
WDI_KNN,all,4,369,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80,80,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.3111111111111111,0.14285714285714285,0.3111111111111111,0.0
WDI_KNN,all,4,370,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,176,176,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.04,0.12857142857142856,0.0
WDI_KNN,all,4,370,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80,80,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.30925925925925923,0.1357142857142857,0.30925925925925923,0.0
WDI_KNN,all,4,371,4,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,98,98,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.05,0.12666666666666668,0.0
WDI_KNN,all,4,371,4,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80,80,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.31851851851851853,0.15333333333333332,0.31851851851851853,0.0
WDI_KNN,all,4,372,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,73,73,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.04,0.1,0.0
WDI_KNN,all,4,372,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80,80,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.31666666666666665,0.12142857142857143,0.31666666666666665,0.0
WDI_KNN,all,4,373,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,57,57,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.07,0.1357142857142857,0.0
WDI_KNN,all,4,373,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,187,187,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.31851851851851853,0.15,0.31851851851851853,0.0
WDI_KNN,all,4,374,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,229,229,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.02,0.1,0.0
WDI_KNN,all,4,374,4,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,80,80,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.32037037037037036,0.11428571428571428,0.32037037037037036,0.0
WDI_KNN,all,5,0,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23035714285714284,0.09,0.23035714285714284,0.0
WDI_KNN,all,5,1,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24821428571428572,0.11,0.24821428571428572,0.0
WDI_KNN,all,5,2,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23035714285714284,0.08,0.23035714285714284,0.0
WDI_KNN,all,5,3,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2357142857142857,0.08,0.2357142857142857,0.0
WDI_KNN,all,5,4,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21607142857142858,0.06,0.21607142857142858,0.0
WDI_KNN,all,5,5,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25535714285714284,0.1,0.25535714285714284,0.0
WDI_KNN,all,5,6,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23214285714285715,0.05,0.23214285714285715,0.0
WDI_KNN,all,5,7,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24821428571428572,0.09,0.24821428571428572,0.0
WDI_KNN,all,5,8,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2392857142857143,0.09,0.2392857142857143,0.0
WDI_KNN,all,5,9,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24464285714285713,0.08,0.24464285714285713,0.0
WDI_KNN,all,5,10,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24642857142857144,0.07,0.24642857142857144,0.0
WDI_KNN,all,5,11,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23392857142857143,0.05,0.23392857142857143,0.0
WDI_KNN,all,5,12,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24107142857142858,0.06,0.24107142857142858,0.0
WDI_KNN,all,5,13,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24107142857142858,0.07,0.24107142857142858,0.0
WDI_KNN,all,5,14,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25892857142857145,0.08,0.25892857142857145,0.0
WDI_KNN,all,5,15,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2392857142857143,0.11,0.2392857142857143,0.0
WDI_KNN,all,5,16,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24821428571428572,0.11,0.24821428571428572,0.0
WDI_KNN,all,5,17,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25,0.08,0.25,0.0
WDI_KNN,all,5,18,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23035714285714284,0.09,0.23035714285714284,0.0
WDI_KNN,all,5,19,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23392857142857143,0.09,0.23392857142857143,0.0
WDI_KNN,all,5,20,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2357142857142857,0.09,0.2357142857142857,0.0
WDI_KNN,all,5,21,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25,0.14,0.25,0.0
WDI_KNN,all,5,22,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2517857142857143,0.1,0.2517857142857143,0.0
WDI_KNN,all,5,23,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2517857142857143,0.07,0.2517857142857143,0.0
WDI_KNN,all,5,24,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24285714285714285,0.07,0.24285714285714285,0.0
WDI_KNN,all,5,25,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24107142857142858,0.09,0.24107142857142858,0.0
WDI_KNN,all,5,26,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2375,0.04,0.2375,0.0
WDI_KNN,all,5,27,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24642857142857144,0.09,0.24642857142857144,0.0
WDI_KNN,all,5,28,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,872,152,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25892857142857145,0.06,0.25892857142857145,0.0
WDI_KNN,all,5,29,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24821428571428572,0.11,0.24821428571428572,0.0
WDI_KNN,all,5,30,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.275,0.13,0.275,0.0
WDI_KNN,all,5,31,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2625,0.11,0.2625,0.0
WDI_KNN,all,5,32,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26071428571428573,0.1,0.26071428571428573,0.0
WDI_KNN,all,5,33,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25357142857142856,0.11,0.25357142857142856,0.0
WDI_KNN,all,5,34,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24464285714285713,0.11,0.24464285714285713,0.0
WDI_KNN,all,5,35,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24107142857142858,0.08,0.24107142857142858,0.0
WDI_KNN,all,5,36,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26071428571428573,0.11,0.26071428571428573,0.0
WDI_KNN,all,5,37,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25357142857142856,0.08,0.25357142857142856,0.0
WDI_KNN,all,5,38,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2375,0.07,0.2375,0.0
WDI_KNN,all,5,39,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2375,0.09,0.2375,0.0
WDI_KNN,all,5,40,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2357142857142857,0.07,0.2357142857142857,0.0
WDI_KNN,all,5,41,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24464285714285713,0.06,0.24464285714285713,0.0
WDI_KNN,all,5,42,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24464285714285713,0.06,0.24464285714285713,0.0
WDI_KNN,all,5,43,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24464285714285713,0.03,0.24464285714285713,0.0
WDI_KNN,all,5,44,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26071428571428573,0.09,0.26071428571428573,0.0
WDI_KNN,all,5,45,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2517857142857143,0.11,0.2517857142857143,0.0
WDI_KNN,all,5,46,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24107142857142858,0.08,0.24107142857142858,0.0
WDI_KNN,all,5,47,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2357142857142857,0.05,0.2357142857142857,0.0
WDI_KNN,all,5,48,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25,0.06,0.25,0.0
WDI_KNN,all,5,49,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24821428571428572,0.08,0.24821428571428572,0.0
WDI_KNN,all,5,50,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23392857142857143,0.1,0.23392857142857143,0.0
WDI_KNN,all,5,51,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2375,0.05,0.2375,0.0
WDI_KNN,all,5,52,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24821428571428572,0.09,0.24821428571428572,0.0
WDI_KNN,all,5,53,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2357142857142857,0.08,0.2357142857142857,0.0
WDI_KNN,all,5,54,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24107142857142858,0.1,0.24107142857142858,0.0
WDI_KNN,all,5,55,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2392857142857143,0.12,0.2392857142857143,0.0
WDI_KNN,all,5,56,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2357142857142857,0.07,0.2357142857142857,0.0
WDI_KNN,all,5,57,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24821428571428572,0.09,0.24821428571428572,0.0
WDI_KNN,all,5,58,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2517857142857143,0.13,0.2517857142857143,0.0
WDI_KNN,all,5,59,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23035714285714284,0.04,0.23035714285714284,0.0
WDI_KNN,all,5,60,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2571428571428571,0.1,0.2571428571428571,0.0
WDI_KNN,all,5,61,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24464285714285713,0.11,0.24464285714285713,0.0
WDI_KNN,all,5,62,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25535714285714284,0.11,0.25535714285714284,0.0
WDI_KNN,all,5,63,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2357142857142857,0.13,0.2357142857142857,0.0
WDI_KNN,all,5,64,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25,0.11,0.25,0.0
WDI_KNN,all,5,65,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24285714285714285,0.06,0.24285714285714285,0.0
WDI_KNN,all,5,66,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25,0.09,0.25,0.0
WDI_KNN,all,5,67,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2375,0.07,0.2375,0.0
WDI_KNN,all,5,68,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24642857142857144,0.07,0.24642857142857144,0.0
WDI_KNN,all,5,69,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23392857142857143,0.07,0.23392857142857143,0.0
WDI_KNN,all,5,70,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2375,0.11,0.2375,0.0
WDI_KNN,all,5,71,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2392857142857143,0.11,0.2392857142857143,0.0
WDI_KNN,all,5,72,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24285714285714285,0.09,0.24285714285714285,0.0
WDI_KNN,all,5,73,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23214285714285715,0.06,0.23214285714285715,0.0
WDI_KNN,all,5,74,0,56,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22321428571428573,0.08,0.22321428571428573,0.0
WDI_KNN,all,5,75,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,132,132,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09259259259259259,0.07,0.09259259259259259,0.0
WDI_KNN,all,5,76,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,108,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08518518518518518,0.05,0.08518518518518518,0.0
WDI_KNN,all,5,77,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,171,171,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08333333333333333,0.08,0.08333333333333333,0.0
WDI_KNN,all,5,78,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,115,115,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08703703703703704,0.06,0.08703703703703704,0.0
WDI_KNN,all,5,79,1,56,10,10,0,"[1, 2, 4]","[0, 1, 2, 4]",True,120,120,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08392857142857142,0.07,0.08392857142857142,0.0
WDI_KNN,all,5,79,1,56,10,10,3,"[1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22678571428571428,0.06,0.22678571428571428,0.0
WDI_KNN,all,5,80,1,55,10,10,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,104,104,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07636363636363637,0.08,0.07636363636363637,0.0
WDI_KNN,all,5,81,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,25,25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09814814814814815,0.07,0.09814814814814815,0.0
WDI_KNN,all,5,82,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,6,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08703703703703704,0.12,0.08703703703703704,0.0
WDI_KNN,all,5,83,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,39,39,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08518518518518518,0.1,0.08518518518518518,0.0
WDI_KNN,all,5,84,1,58,10,10,0,"[1, 2, 4]","[0, 1, 2, 4]",True,35,35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08103448275862069,0.08,0.08103448275862069,0.0
WDI_KNN,all,5,84,1,58,10,10,3,"[1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2396551724137931,0.11,0.2396551724137931,0.0
WDI_KNN,all,5,85,1,55,10,10,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,45,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08,0.06,0.08,0.0
WDI_KNN,all,5,86,1,55,10,10,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,1,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09090909090909091,0.09,0.09090909090909091,0.0
WDI_KNN,all,5,87,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,42,42,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07037037037037037,0.09,0.07037037037037037,0.0
WDI_KNN,all,5,88,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,100,100,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08703703703703704,0.11,0.08703703703703704,0.0
WDI_KNN,all,5,89,1,55,10,10,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,39,39,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07454545454545454,0.06,0.07454545454545454,0.0
WDI_KNN,all,5,90,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,137,137,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08148148148148149,0.05,0.08148148148148149,0.0
WDI_KNN,all,5,91,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,37,37,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08703703703703704,0.1,0.08703703703703704,0.0
WDI_KNN,all,5,92,1,55,10,10,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,5,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08181818181818182,0.07,0.08181818181818182,0.0
WDI_KNN,all,5,93,1,56,10,10,0,"[1, 2, 4]","[0, 1, 2, 4]",True,39,39,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.08,0.09285714285714286,0.0
WDI_KNN,all,5,93,1,56,10,10,3,"[1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24642857142857144,0.1,0.24642857142857144,0.0
WDI_KNN,all,5,94,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,31,31,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08148148148148149,0.07,0.08148148148148149,0.0
WDI_KNN,all,5,95,1,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 3, 4]",True,22,22,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08888888888888889,0.07,0.08888888888888889,0.0
WDI_KNN,all,5,96,1,58,10,10,0,"[1, 2, 4]","[0, 1, 2, 4]",True,20,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09137931034482759,0.05,0.09137931034482759,0.0
WDI_KNN,all,5,96,1,58,10,10,3,"[1, 2, 4]","[1, 2, 3, 4]",True,782,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23793103448275862,0.06,0.23793103448275862,0.0
WDI_KNN,all,5,97,1,56,10,10,0,"[1, 2, 4]","[0, 1, 2, 4]",True,1,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08214285714285714,0.08,0.08214285714285714,0.0
