classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
EAC_KNN,greedy,5,160,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[3, 4]",10,0.044444444444444446,0.1,0.044444444444444446,0.16666666666666666
EAC_KNN,greedy,5,160,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[3, 4, 7]",17,0.07407407407407407,0.08,0.07407407407407407,0.17037037037037037
EAC_KNN,greedy,5,160,2,35,27,27,0,"[1, 2]","[0, 1]",True,41,40,[6],5,0.014285714285714285,0.07037037037037037,0.014285714285714285,0.08
EAC_KNN,greedy,5,161,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[0, 3, 4]",14,0.04814814814814815,0.06,0.04814814814814815,0.14444444444444443
EAC_KNN,greedy,5,161,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[0, 3, 4, 7]",21,0.08148148148148149,0.08,0.08148148148148149,0.15925925925925927
EAC_KNN,greedy,5,161,2,35,27,27,0,"[1, 2]","[0, 1]",True,43,42,[6],5,0.008571428571428572,0.05555555555555555,0.008571428571428572,0.08
EAC_KNN,greedy,5,162,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.11,0.044444444444444446,0.13703703703703704
EAC_KNN,greedy,5,162,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[1, 3, 4, 7]",21,0.09259259259259259,0.09,0.09259259259259259,0.12962962962962962
EAC_KNN,greedy,5,162,2,35,27,27,0,"[1, 2]","[0, 1]",True,78,75,[6],5,0.011428571428571429,0.05925925925925926,0.011428571428571429,0.08
EAC_KNN,greedy,5,163,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[0, 1, 3, 4]",17,0.07037037037037037,0.08,0.07037037037037037,0.09259259259259259
EAC_KNN,greedy,5,163,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[0, 1, 3, 4, 7]",24,0.1037037037037037,0.08,0.1037037037037037,0.1
EAC_KNN,greedy,5,163,2,35,27,27,0,"[1, 2]","[0, 1]",True,35,34,"[5, 6]",9,0.02,0.05925925925925926,0.02,0.07428571428571429
EAC_KNN,greedy,5,164,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.13703703703703704
EAC_KNN,greedy,5,164,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[1, 3, 4, 7]",21,0.09259259259259259,0.07,0.09259259259259259,0.12962962962962962
EAC_KNN,greedy,5,164,2,35,27,27,0,"[1, 2]","[0, 1]",True,137,131,[6],5,0.014285714285714285,0.05185185185185185,0.014285714285714285,0.07142857142857142
EAC_KNN,greedy,5,165,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.15555555555555556
EAC_KNN,greedy,5,165,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1012,52,"[0, 3, 4, 7]",21,0.1037037037037037,0.08,0.1037037037037037,0.13333333333333333
EAC_KNN,greedy,5,165,2,35,27,27,0,"[1, 2]","[0, 1]",True,106,100,"[0, 6]",9,0.02857142857142857,0.08148148148148149,0.02857142857142857,0.08285714285714285
EAC_KNN,greedy,5,166,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[0, 1, 3, 4]",17,0.06666666666666667,0.05,0.06666666666666667,0.10740740740740741
EAC_KNN,greedy,5,166,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1039,79,"[0, 1, 3, 4, 7]",24,0.0962962962962963,0.04,0.0962962962962963,0.11481481481481481
EAC_KNN,greedy,5,166,2,35,27,27,0,"[1, 2]","[0, 1]",True,27,26,"[5, 6]",9,0.02,0.04814814814814815,0.02,0.054285714285714284
EAC_KNN,greedy,5,167,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[0, 1, 3, 4]",17,0.07777777777777778,0.09,0.07777777777777778,0.0962962962962963
EAC_KNN,greedy,5,167,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1022,62,"[0, 1, 3, 4, 7]",24,0.10740740740740741,0.06,0.10740740740740741,0.11481481481481481
EAC_KNN,greedy,5,167,2,35,27,27,0,"[1, 2]","[0, 1]",True,35,34,[6],5,0.011428571428571429,0.05555555555555555,0.011428571428571429,0.07714285714285714
EAC_KNN,greedy,5,168,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[3, 4]",10,0.044444444444444446,0.06,0.044444444444444446,0.15185185185185185
EAC_KNN,greedy,5,168,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[3, 4, 7]",17,0.07407407407407407,0.08,0.07407407407407407,0.17037037037037037
EAC_KNN,greedy,5,168,2,35,27,27,0,"[1, 2]","[0, 1]",True,11,11,[6],5,0.014285714285714285,0.07777777777777778,0.014285714285714285,0.09428571428571429
EAC_KNN,greedy,5,169,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[0, 3, 4]",14,0.05185185185185185,0.11,0.05185185185185185,0.13703703703703704
EAC_KNN,greedy,5,169,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1039,79,"[0, 1, 3, 4, 7]",24,0.1037037037037037,0.06,0.1037037037037037,0.10740740740740741
EAC_KNN,greedy,5,169,2,35,27,27,0,"[1, 2]","[0, 1]",True,61,58,[6],5,0.014285714285714285,0.06296296296296296,0.014285714285714285,0.08
EAC_KNN,greedy,5,170,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[0, 3, 4]",14,0.05925925925925926,0.08,0.05925925925925926,0.12222222222222222
EAC_KNN,greedy,5,170,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,975,15,"[0, 3, 4, 7]",21,0.08888888888888889,0.08,0.08888888888888889,0.14074074074074075
EAC_KNN,greedy,5,170,2,35,27,27,0,"[1, 2]","[0, 1]",True,219,211,[6],5,0.014285714285714285,0.07037037037037037,0.014285714285714285,0.09428571428571429
EAC_KNN,greedy,5,171,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.07,0.044444444444444446,0.14814814814814814
EAC_KNN,greedy,5,171,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[3, 4, 7]",17,0.07407407407407407,0.05,0.07407407407407407,0.15925925925925927
EAC_KNN,greedy,5,171,2,35,27,27,0,"[1, 2]","[0, 1]",True,27,26,"[5, 6]",9,0.02857142857142857,0.06666666666666667,0.02857142857142857,0.08
EAC_KNN,greedy,5,172,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,860,140,"[3, 4]",10,0.05185185185185185,0.1,0.05185185185185185,0.15185185185185185
EAC_KNN,greedy,5,172,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1039,79,"[0, 3, 4, 7]",21,0.08888888888888889,0.07,0.08888888888888889,0.13703703703703704
EAC_KNN,greedy,5,172,2,36,27,27,0,"[1, 2]","[0, 1]",True,27,26,[6],5,0.013888888888888888,0.07037037037037037,0.013888888888888888,0.09166666666666666
EAC_KNN,greedy,5,173,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[1, 3, 4]",14,0.06296296296296296,0.11,0.06296296296296296,0.12962962962962962
EAC_KNN,greedy,5,173,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[1, 3, 4, 7]",21,0.08888888888888889,0.09,0.08888888888888889,0.14444444444444443
EAC_KNN,greedy,5,173,2,35,27,27,0,"[1, 2]","[0, 1]",True,35,34,"[0, 5]",6,0.03428571428571429,0.05925925925925926,0.03428571428571429,0.06285714285714286
EAC_KNN,greedy,5,174,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[0, 3, 4]",14,0.05555555555555555,0.05,0.05555555555555555,0.10740740740740741
EAC_KNN,greedy,5,174,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 3, 4, 7]",21,0.08888888888888889,0.06,0.08888888888888889,0.1259259259259259
EAC_KNN,greedy,5,174,2,35,27,27,0,"[1, 2]","[0, 1]",True,229,220,[6],5,0.011428571428571429,0.05925925925925926,0.011428571428571429,0.08
EAC_KNN,greedy,5,175,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[0, 3, 4]",14,0.05555555555555555,0.1,0.05555555555555555,0.15555555555555556
EAC_KNN,greedy,5,175,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,989,29,"[3, 4, 7]",17,0.06666666666666667,0.09,0.06666666666666667,0.17777777777777778
EAC_KNN,greedy,5,175,2,35,27,27,0,"[1, 2]","[0, 1]",True,134,128,"[5, 6]",9,0.022857142857142857,0.07407407407407407,0.022857142857142857,0.07428571428571429
EAC_KNN,greedy,5,176,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[3, 4]",10,0.044444444444444446,0.08,0.044444444444444446,0.16666666666666666
EAC_KNN,greedy,5,176,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[3, 4, 7]",17,0.07407407407407407,0.06,0.07407407407407407,0.17037037037037037
EAC_KNN,greedy,5,176,2,35,27,27,0,"[1, 2]","[0, 1]",True,20,20,[6],5,0.014285714285714285,0.07037037037037037,0.014285714285714285,0.07428571428571429
EAC_KNN,greedy,5,177,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.14074074074074075
EAC_KNN,greedy,5,177,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1061,101,"[3, 4, 7]",17,0.08148148148148149,0.1,0.08148148148148149,0.15555555555555556
EAC_KNN,greedy,5,177,2,35,27,27,0,"[1, 2]","[0, 1]",True,20,20,[6],5,0.014285714285714285,0.07407407407407407,0.014285714285714285,0.08571428571428572
EAC_KNN,greedy,5,178,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[0, 3, 4]",14,0.05555555555555555,0.08,0.05555555555555555,0.13333333333333333
EAC_KNN,greedy,5,178,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[0, 3, 4, 7]",21,0.08888888888888889,0.08,0.08888888888888889,0.14074074074074075
EAC_KNN,greedy,5,178,2,35,27,27,0,"[1, 2]","[0, 1]",True,162,156,[6],5,0.014285714285714285,0.05555555555555555,0.014285714285714285,0.07714285714285714
EAC_KNN,greedy,5,179,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[0, 3, 4]",14,0.05925925925925926,0.11,0.05925925925925926,0.12962962962962962
EAC_KNN,greedy,5,179,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,989,29,"[3, 4, 7]",17,0.06666666666666667,0.1,0.06666666666666667,0.16296296296296298
EAC_KNN,greedy,5,179,2,35,27,27,0,"[1, 2]","[0, 1]",True,31,30,[6],5,0.011428571428571429,0.07407407407407407,0.011428571428571429,0.08857142857142856
EAC_KNN,greedy,5,180,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[0, 3, 4]",14,0.05925925925925926,0.09,0.05925925925925926,0.14814814814814814
EAC_KNN,greedy,5,180,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,989,29,"[3, 4, 7]",17,0.06666666666666667,0.12,0.06666666666666667,0.18888888888888888
EAC_KNN,greedy,5,180,2,35,27,27,0,"[1, 2]","[0, 1]",True,150,144,[6],5,0.014285714285714285,0.06666666666666667,0.014285714285714285,0.09428571428571429
EAC_KNN,greedy,5,181,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[0, 3, 4]",14,0.05555555555555555,0.07,0.05555555555555555,0.12962962962962962
EAC_KNN,greedy,5,181,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 3, 4, 7]",21,0.08518518518518518,0.06,0.08518518518518518,0.13703703703703704
EAC_KNN,greedy,5,181,2,35,27,27,0,"[1, 2]","[0, 1]",True,31,30,"[5, 6]",9,0.022857142857142857,0.05555555555555555,0.022857142857142857,0.06285714285714286
EAC_KNN,greedy,5,182,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.08,0.044444444444444446,0.14444444444444443
EAC_KNN,greedy,5,182,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[1, 3, 4, 7]",21,0.09259259259259259,0.06,0.09259259259259259,0.13703703703703704
EAC_KNN,greedy,5,182,2,35,27,27,0,"[1, 2]","[0, 1]",True,180,174,"[5, 6]",9,0.025714285714285714,0.07037037037037037,0.025714285714285714,0.06857142857142857
EAC_KNN,greedy,5,183,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.16296296296296298
EAC_KNN,greedy,5,183,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[3, 4, 7]",17,0.07407407407407407,0.07,0.07407407407407407,0.17407407407407408
EAC_KNN,greedy,5,183,2,35,27,27,0,"[1, 2]","[0, 1]",True,37,36,"[0, 6]",6,0.025714285714285714,0.07037037037037037,0.025714285714285714,0.07142857142857142
EAC_KNN,greedy,5,184,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.15925925925925927
EAC_KNN,greedy,5,184,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1039,79,"[1, 3, 4, 7]",21,0.08518518518518518,0.04,0.08518518518518518,0.14814814814814814
EAC_KNN,greedy,5,184,2,35,27,27,0,"[1, 2]","[0, 1]",True,87,84,[6],5,0.011428571428571429,0.08148148148148149,0.011428571428571429,0.09142857142857143
EAC_KNN,greedy,5,185,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.17407407407407408
EAC_KNN,greedy,5,185,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1124,164,"[3, 4, 7]",17,0.07407407407407407,0.09,0.07407407407407407,0.18888888888888888
EAC_KNN,greedy,5,185,2,35,27,27,0,"[1, 2]","[0, 1]",True,237,228,[6],5,0.011428571428571429,0.08518518518518518,0.011428571428571429,0.08857142857142856
EAC_KNN,greedy,5,186,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[0, 3, 4]",14,0.05555555555555555,0.09,0.05555555555555555,0.14074074074074075
EAC_KNN,greedy,5,186,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[0, 3, 4, 7]",21,0.08888888888888889,0.05,0.08888888888888889,0.13333333333333333
EAC_KNN,greedy,5,186,2,35,27,27,0,"[1, 2]","[0, 1]",True,31,30,[6],5,0.014285714285714285,0.05925925925925926,0.014285714285714285,0.07428571428571429
EAC_KNN,greedy,5,187,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[3, 4]",10,0.044444444444444446,0.08,0.044444444444444446,0.16296296296296298
EAC_KNN,greedy,5,187,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1061,101,"[3, 4, 7]",17,0.08148148148148149,0.09,0.08148148148148149,0.17037037037037037
EAC_KNN,greedy,5,187,2,35,27,27,0,"[1, 2]","[0, 1]",True,34,33,[6],5,0.014285714285714285,0.07407407407407407,0.014285714285714285,0.08571428571428572
EAC_KNN,greedy,5,188,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.08,0.044444444444444446,0.15555555555555556
EAC_KNN,greedy,5,188,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,989,29,"[3, 4, 7]",17,0.06666666666666667,0.09,0.06666666666666667,0.1814814814814815
EAC_KNN,greedy,5,188,2,35,27,27,0,"[1, 2]","[0, 1]",True,137,131,"[5, 6]",9,0.025714285714285714,0.06296296296296296,0.025714285714285714,0.06571428571428571
EAC_KNN,greedy,5,189,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.13,0.044444444444444446,0.15925925925925927
EAC_KNN,greedy,5,189,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,989,29,"[3, 4, 7]",17,0.06666666666666667,0.12,0.06666666666666667,0.17777777777777778
EAC_KNN,greedy,5,189,2,35,27,27,0,"[1, 2]","[0, 1]",True,97,93,[6],5,0.014285714285714285,0.07407407407407407,0.014285714285714285,0.09142857142857143
EAC_KNN,greedy,5,190,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.08,0.044444444444444446,0.15185185185185185
EAC_KNN,greedy,5,190,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,989,29,"[3, 4, 7]",17,0.06666666666666667,0.09,0.06666666666666667,0.17777777777777778
EAC_KNN,greedy,5,190,2,35,27,27,0,"[1, 2]","[0, 1]",True,35,34,[6],5,0.014285714285714285,0.07037037037037037,0.014285714285714285,0.07714285714285714
EAC_KNN,greedy,5,191,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[3, 4]",10,0.044444444444444446,0.13,0.044444444444444446,0.16666666666666666
EAC_KNN,greedy,5,191,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,975,15,"[0, 3, 4, 7]",21,0.09259259259259259,0.09,0.09259259259259259,0.14444444444444443
EAC_KNN,greedy,5,191,2,35,27,27,0,"[1, 2]","[0, 1]",True,150,144,[6],5,0.014285714285714285,0.06296296296296296,0.014285714285714285,0.07428571428571429
EAC_KNN,greedy,5,192,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[3, 4]",10,0.044444444444444446,0.1,0.044444444444444446,0.17777777777777778
EAC_KNN,greedy,5,192,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[3, 4, 7]",17,0.07407407407407407,0.1,0.07407407407407407,0.18888888888888888
EAC_KNN,greedy,5,192,2,35,27,27,0,"[1, 2]","[0, 1]",True,197,190,"[5, 6]",9,0.025714285714285714,0.1,0.025714285714285714,0.08571428571428572
EAC_KNN,greedy,5,193,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,844,124,"[1, 3, 4]",14,0.06666666666666667,0.1,0.06666666666666667,0.12222222222222222
EAC_KNN,greedy,5,193,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 1, 3, 4, 7]",24,0.1,0.08,0.1,0.11481481481481481
EAC_KNN,greedy,5,193,2,35,27,27,0,"[1, 2]","[0, 1]",True,35,34,[6],5,0.008571428571428572,0.044444444444444446,0.008571428571428572,0.07428571428571429
EAC_KNN,greedy,5,194,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.08,0.044444444444444446,0.15185185185185185
EAC_KNN,greedy,5,194,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[3, 4, 7]",17,0.07777777777777778,0.07,0.07777777777777778,0.16296296296296298
EAC_KNN,greedy,5,194,2,36,27,27,0,"[1, 2]","[0, 1]",True,69,66,[6],5,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.08611111111111111
EAC_KNN,greedy,5,195,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.08,0.044444444444444446,0.16296296296296298
EAC_KNN,greedy,5,195,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,989,29,"[3, 4, 7]",17,0.06666666666666667,0.07,0.06666666666666667,0.1814814814814815
EAC_KNN,greedy,5,195,2,35,27,27,0,"[1, 2]","[0, 1]",True,31,30,"[5, 6]",9,0.02857142857142857,0.07037037037037037,0.02857142857142857,0.07714285714285714
EAC_KNN,greedy,5,196,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[0, 3, 4]",14,0.05555555555555555,0.08,0.05555555555555555,0.12222222222222222
EAC_KNN,greedy,5,196,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1111,151,"[0, 1, 3, 4, 7]",24,0.1037037037037037,0.04,0.1037037037037037,0.11481481481481481
EAC_KNN,greedy,5,196,2,35,27,27,0,"[1, 2]","[0, 1]",True,33,32,[6],5,0.014285714285714285,0.04814814814814815,0.014285714285714285,0.07428571428571429
EAC_KNN,greedy,5,197,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[0, 1, 3, 4]",17,0.06296296296296296,0.07,0.06296296296296296,0.1259259259259259
EAC_KNN,greedy,5,197,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[0, 1, 3, 4, 7]",24,0.0962962962962963,0.05,0.0962962962962963,0.1259259259259259
EAC_KNN,greedy,5,197,2,35,27,27,0,"[1, 2]","[0, 1]",True,137,131,[6],5,0.014285714285714285,0.044444444444444446,0.014285714285714285,0.06
EAC_KNN,greedy,5,198,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.14814814814814814
EAC_KNN,greedy,5,198,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,972,12,"[1, 3, 4, 7]",21,0.09259259259259259,0.1,0.09259259259259259,0.14444444444444443
EAC_KNN,greedy,5,198,2,35,27,27,0,"[1, 2]","[0, 1]",True,35,34,[6],5,0.008571428571428572,0.07407407407407407,0.008571428571428572,0.09142857142857143
EAC_KNN,greedy,5,199,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[0, 3, 4]",14,0.05555555555555555,0.08,0.05555555555555555,0.12222222222222222
EAC_KNN,greedy,5,199,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[0, 3, 4, 7]",21,0.08518518518518518,0.06,0.08518518518518518,0.13333333333333333
EAC_KNN,greedy,5,199,2,35,27,27,0,"[1, 2]","[0, 1]",True,27,26,"[5, 6]",9,0.022857142857142857,0.06666666666666667,0.022857142857142857,0.06571428571428571
EAC_KNN,greedy,5,200,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,774,54,"[1, 3, 4]",14,0.05925925925925926,0.06,0.05925925925925926,0.14074074074074075
EAC_KNN,greedy,5,200,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[1, 3, 4, 7]",21,0.08888888888888889,0.04,0.08888888888888889,0.14444444444444443
EAC_KNN,greedy,5,200,2,35,27,27,0,"[1, 2]","[0, 1]",True,31,30,"[5, 6]",9,0.022857142857142857,0.05555555555555555,0.022857142857142857,0.07142857142857142
EAC_KNN,greedy,5,201,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[1, 3, 4]",14,0.05925925925925926,0.08,0.05925925925925926,0.12962962962962962
EAC_KNN,greedy,5,201,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[1, 3, 4, 7]",21,0.09259259259259259,0.08,0.09259259259259259,0.14444444444444443
EAC_KNN,greedy,5,201,2,35,27,27,0,"[1, 2]","[0, 1]",True,20,20,[6],5,0.014285714285714285,0.07037037037037037,0.014285714285714285,0.07714285714285714
EAC_KNN,greedy,5,202,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.07,0.044444444444444446,0.13703703703703704
EAC_KNN,greedy,5,202,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[3, 4, 7]",17,0.07407407407407407,0.05,0.07407407407407407,0.14814814814814814
EAC_KNN,greedy,5,202,2,35,27,27,0,"[1, 2]","[0, 1]",True,31,30,"[5, 6]",9,0.02,0.05925925925925926,0.02,0.07428571428571429
EAC_KNN,greedy,5,203,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.1,0.044444444444444446,0.15925925925925927
EAC_KNN,greedy,5,203,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,975,15,"[3, 4, 7]",17,0.07777777777777778,0.08,0.07777777777777778,0.16666666666666666
EAC_KNN,greedy,5,203,2,35,27,27,0,"[1, 2]","[0, 1]",True,174,168,[6],5,0.014285714285714285,0.08148148148148149,0.014285714285714285,0.09142857142857143
EAC_KNN,greedy,5,204,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.08,0.044444444444444446,0.15555555555555556
EAC_KNN,greedy,5,204,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[3, 4, 7]",17,0.07407407407407407,0.06,0.07407407407407407,0.16666666666666666
EAC_KNN,greedy,5,204,2,35,27,27,0,"[1, 2]","[0, 1]",True,6,6,"[5, 6]",9,0.022857142857142857,0.05925925925925926,0.022857142857142857,0.06857142857142857
EAC_KNN,greedy,5,205,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,860,140,"[1, 3, 4]",14,0.06296296296296296,0.06,0.06296296296296296,0.13703703703703704
EAC_KNN,greedy,5,205,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[0, 1, 3, 4, 7]",24,0.10740740740740741,0.06,0.10740740740740741,0.1259259259259259
EAC_KNN,greedy,5,205,2,35,27,27,0,"[1, 2]","[0, 1]",True,31,30,[6],5,0.014285714285714285,0.04814814814814815,0.014285714285714285,0.07428571428571429
EAC_KNN,greedy,5,206,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[3, 4]",10,0.044444444444444446,0.1,0.044444444444444446,0.13703703703703704
EAC_KNN,greedy,5,206,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[3, 4, 7]",17,0.07777777777777778,0.09,0.07777777777777778,0.14814814814814814
EAC_KNN,greedy,5,206,2,35,27,27,0,"[1, 2]","[0, 1]",True,20,20,[5],4,0.011428571428571429,0.07037037037037037,0.011428571428571429,0.09142857142857143
EAC_KNN,greedy,5,207,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,782,62,"[0, 1, 3, 4]",17,0.07037037037037037,0.06,0.07037037037037037,0.08518518518518518
EAC_KNN,greedy,5,207,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1117,157,"[0, 1, 3, 4, 7]",24,0.1037037037037037,0.08,0.1037037037037037,0.10740740740740741
